# POLI_mJy_calculated_BAND5.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[489.135738pix, 461.680752pix], [540.953368pix, 547.208136pix]]
# Line (wcs:ICRS) [[16:31:35.6900395463, -24:01:30.8557462713], [16:31:35.6219605669, -24:01:29.3162532589]]
# x	y
-0.8819999620318413	2.0364919677e-2
-0.8639999628067017	1.7030261457e-2
-0.845999963581562	1.5678463504e-2
-0.8279999643564224	1.4868282713e-2
-0.8099999651312828	1.5291303396e-2
-0.7919999659061432	1.6684491187e-2
-0.7739999666810036	1.8856868148e-2
-0.755999967455864	2.1815650165e-2
-0.7379999682307243	2.5918925181e-2
-0.7199999690055847	2.9734067619e-2
-0.7019999697804451	3.3197652549e-2
-0.6839999705553055	3.7962328643e-2
-0.6659999713301659	4.3186206371e-2
-0.6479999721050262	4.8685252666e-2
-0.6299999728798866	5.2919019014e-2
-0.611999973654747	5.8687813580e-2
-0.5939999744296074	6.4720183611e-2
-0.5759999752044678	7.2652563453e-2
-0.5579999759793282	7.9772248864e-2
-0.5399999767541885	8.5991978645e-2
-0.5219999775290489	9.4450272620e-2
-0.5039999783039093	1.0423411429e-1
-0.4859999790787697	1.1164127290e-1
-0.46799997985363007	1.2365378439e-1
-0.44999998062849045	1.3367727399e-1
-0.43199998140335083	1.4346742630e-1
-0.4139999821782112	1.5622274578e-1
-0.3959999829530716	1.6644896567e-1
-0.377999983727932	1.8353761733e-1
-0.35999998450279236	1.9859433174e-1
-0.34199998527765274	2.1607400477e-1
-0.3239999860525131	2.3748321831e-1
-0.3059999868273735	2.5558352470e-1
-0.2879999876022339	2.7955785394e-1
-0.26999998837709427	3.1305459142e-1
-0.25199998915195465	3.4403029084e-1
-0.23399998992681503	3.7892979383e-1
-0.21599999070167542	4.0998393297e-1
-0.1979999914765358	4.6157023311e-1
-0.17999999225139618	5.0984901190e-1
-0.16199999302625656	5.4959291220e-1
-0.14399999380111694	5.9212940931e-1
-0.12599999457597733	6.3584321737e-1
-0.10799999535083771	6.7836791277e-1
-0.08999999612569809	7.2170835733e-1
-0.07199999690055847	7.5255680084e-1
-0.053999997675418854	7.7965456247e-1
-0.035999998450279236	7.9104566574e-1
-0.017999999225139618	7.9324537516e-1
0	7.8779971600e-1
0.017999999225139618	7.7101343870e-1
0.035999998450279236	7.3135155439e-1
0.053999997675418854	6.9616550207e-1
0.07199999690055847	6.5425431728e-1
0.08999999612569809	6.0621762276e-1
0.10799999535083771	5.5462878942e-1
0.12599999457597733	4.9281734228e-1
0.14399999380111694	4.4425234199e-1
0.16199999302625656	4.0201312304e-1
0.17999999225139618	3.6338970065e-1
0.1979999914765358	3.3320447803e-1
0.21599999070167542	3.0290508270e-1
0.23399998992681503	2.8833949566e-1
0.25199998915195465	2.7362468839e-1
0.26999998837709427	2.6441410184e-1
0.2879999876022339	2.5807565451e-1
0.3059999868273735	2.5269687176e-1
0.3239999860525131	2.4653829634e-1
0.34199998527765274	2.4047128856e-1
0.35999998450279236	2.3331841826e-1
0.377999983727932	2.2628022730e-1
0.3959999829530716	2.1653223038e-1
0.4139999821782112	2.0659501851e-1
0.43199998140335083	1.9241911173e-1
0.44999998062849045	1.8099538982e-1
0.46799997985363007	1.7123067379e-1
0.4859999790787697	1.5950448811e-1
0.5039999783039093	1.4689145982e-1
0.5219999775290489	1.3517840207e-1
0.5399999767541885	1.2580171227e-1
0.5579999759793282	1.1867114156e-1
0.5759999752044678	1.1089041829e-1
0.5939999744296074	1.0289819539e-1
0.611999973654747	9.4718687236e-2
0.6299999728798866	8.7328046560e-2
0.6479999721050262	8.1239648163e-2
0.6659999713301659	7.2986543179e-2
0.6839999705553055	6.7952603102e-2
0.7019999697804451	6.1734575778e-2
0.7199999690055847	5.5811125785e-2
0.7379999682307243	5.0824765116e-2
0.755999967455864	4.5155860484e-2
0.7739999666810036	4.2018257082e-2
0.7919999659061432	3.9567843080e-2
0.8099999651312828	3.8214806467e-2
0.8279999643564224	3.7019282579e-2
0.845999963581562	3.7691548467e-2
0.8639999628067017	3.8160227239e-2
0.8819999620318413	4.0633115917e-2
