Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
12.027083347685123,0.9999999998333294,0.00030042719207057464,0.0003004271920205023,0.9999999996804338,0.00042570759783634526,0.0004257075977003035,0.9999999990650837,0.0007775440312286228,0.0007775440305016842,0.999999995334032,0.00196748867814471,0.001967488668964471
12.251135766041191,0.9999999998246805,0.00031005569741678784,0.00031005569736242903,0.9999999996638492,0.00043934751900616577,0.0004393475188584788,0.9999999990165572,0.0008024387049393851,0.0008024387041502325,0.9999999950917353,0.0020303351565471315,0.0020303351465817093
12.479362054713114,0.9999999998153865,0.0003200982698346709,0.0003200982697755764,0.9999999996460286,0.0004535737720470704,0.0004535737718865183,0.9999999989644133,0.0008284023233359311,0.0008284023224780486,0.9999999948313669,0.0020958706529065315,0.002095870642073745
12.711839968690292,0.9999999998053993,0.0003305744668396011,0.0003305744667752711,0.9999999996268784,0.0004684140314394697,0.0004684140312646943,0.9999999989083772,0.0008554852441420507,0.0008554852432081834,0.9999999945515554,0.002164221078689666,0.0021642210668980275
12.948648711459052,0.9999999997946662,0.00034150481886831855,0.0003415048187981961,0.9999999996062969,0.00048389734668401977,0.0004838973464935079,0.9999999988481542,0.0008837403188310076,0.0008837403178130751,0.9999999942508251,0.0022355185140497747,0.0022355185011973876
13.189868961986704,0.99999999978313,0.0003529108792091041,0.0003529108791325683,0.9999999995841766,0.0005000542127136345,0.0005000542125057002,0.9999999987834258,0.0009132230195685849,0.0009132230184575814,0.9999999939275858,0.0023099015157918056,0.002309901501765127
13.435582902208262,0.9999999997707302,0.00036481527654128114,0.00036481527645764,0.9999999995604,0.0005169166439701585,0.000516916643742922,0.9999999987138509,0.0009439915726957652,0.0009439915714816513,0.9999999935801271,0.0023875154406336396,0.002387515425306094
13.685874245025193,0.9999999997574014,0.000377241770222919,0.00037724177013140066,0.9999999995348409,0.000534518252340872,0.000534518252092236,0.9999999986390595,0.0009761070990867805,0.0009761070977583568,0.999999993206605,0.002468512784491427,0.002468512767721845
13.94082826282579,0.9999999997430724,0.0003902153084709222,0.0003902153083706651,0.9999999995073646,0.0005528943291548144,0.000552894328882439,0.999999998558656,0.0010096337617331573,0.0010096337602779277,0.9999999928050367,0.0025530535385486137,0.002553053520179487
14.200531816536833,0.9999999997276674,0.0004037620895869498,0.0004037620894769922,0.9999999994778253,0.0005720819314524607,0.000572081931153734,0.9999999984722129,0.0010446389209244115,0.0010446389193284255,0.9999999923732847,0.0026413055629014737,0.0026413055427569883
14.465073385216472,0.9999999997111048,0.0004179096263887542,0.0004179096262680221,0.9999999994460648,0.0005921199727503944,0.0005921199724223984,0.9999999983792707,0.0010811932974136317,0.0010811932956613101,0.9999999919090494,0.00273344497860483,0.0027334449564886615
14.73454309619836,0.9999999996932957,0.00043268681401588497,0.000432686813883178,0.9999999994119153,0.0006130493185375029,0.000613049318176978,0.9999999982793336,0.001119371143973674,0.0011193711420476097,0.9999999914098505,0.0028296565789589765,0.0028296565546518035
15.009032755797367,0.999999999674146,0.0004481240012882109,0.0004481240011421879,0.9999999993751938,0.0006349128867489105,0.0006349128863522129,0.9999999981718698,0.0011592504257722054,0.0011592504236529447,0.9999999908730238,0.0029301342610037764,0.0029301342342605108
15.28863588058731,0.9999999996535532,0.0004642530658033322,0.00046425306564249326,0.9999999993357053,0.0006577557534771677,0.000657755753040224,0.9999999980563045,0.0012009130100114878,0.0012009130076772786,0.9999999902956959,0.003035081478001127,0.0030350814485477734
15.573447729261355,0.9999999996314071,0.00048110749297061955,0.00048110749279328674,0.9999999992932377,0.0006816252641934847,0.0006816252637117377,0.9999999979320198,0.0012444448653042357,0.0012444448627307483,0.999999989674774,0.0031447117140067163,0.003144711681536857
15.863565335085898,0.9999999996075895,0.0004987224591878094,0.0004987224589921054,0.9999999992475648,0.0007065711507659303,0.0007065711502342812,0.9999999977983506,0.0012899362712763102,0.0012899362684363229,0.9999999890069268,0.003259248981459019,0.0032592489456298563
16.15908753895919,0.999999999581973,0.0005171349193794631,0.0005171349191632868,0.9999999991984411,0.0007326456545771351,0.0007326456539898764,0.9999999976545801,0.0013374820389118755,0.0013374820357749187,0.9999999882885681,0.003378928342829222,0.0033789283032571327
16.4601150230855,0.9999999995544196,0.0005363836991246542,0.0005363836988856521,0.9999999991456038,0.0007599036560555778,0.000759903655406319,0.9999999974999377,0.0013871817421824873,0.0013871817387144465,0.999999987515834,0.0035039964574011886,0.003503996413656715
16.766750345276993,0.9999999995247827,0.0005565095916162585,0.0005565095913517955,0.999999999088769,0.0007884028109568856,0.0007884028102384686,0.9999999973335918,0.0014391399615238261,0.0014391399576864916,0.9999999866845655,0.0036347121542840313,0.0036347121058862594
17.07909797389427,0.9999999994929019,0.0005775554597046175,0.0005775554594117402,0.9999999990276316,0.0008182036937416883,0.0008182036929460929,0.9999999971546493,0.0014934665397539522,0.001493466535504516,0.9999999857902823,0.0037713470327962206,0.003771346979206444
17.39726432343801,0.9999999994586067,0.0005995663432930428,0.0005995663429684417,0.999999998961863,0.0008493699484188411,0.0008493699475370786,0.9999999969621457,0.0015502768510528247,0.0015502768463433096,0.9999999848281594,0.00391418609139818,0.003914186032012773
17.721357790803587,0.9999999994217127,0.0006225895723636863,0.0006225895720036506,0.9999999988911097,0.000881968447240456,0.0008819684462624497,0.9999999967550456,0.0016096920836503005,0.001609692078426923,0.9999999837930015,0.004063528386379141,0.004063528320521542
18.051488792211085,0.9999999993820196,0.0006466748859305537,0.0006466748855309212,0.9999999988149892,0.0009160694576511438,0.0009160694565655917,0.9999999965322318,0.0016718395369031236,0.0016718395311055717,0.9999999826792116,0.004219687721544542,0.004219687648456223
18.38776980082327,0.9999999993393153,0.0006718745572282154,0.0006718745567843181,0.9999999987330922,0.0009517468179194338,0.0009517468167136584,0.9999999962925022,0.0017368529334683112,0.0017368529270289329,0.9999999814807645,0.004382993370179586,0.004382993289009899
18.73031538506437,0.9999999992933694,0.0006982435254618251,0.0006982435249684248,0.9999999986449765,0.0009890781218957526,0.0009890781205555285,0.9999999960345625,0.0018048727473141055,0.0018048727401569953,0.9999999801911684,0.004553790830592834,0.004553790740387559
19.079242247652655,0.9999999992439328,0.0007258395344616449,0.0007258395339128614,0.9999999985501671,0.0010281449133661556,0.0010281449118755173,0.9999999957570185,0.0018760465483429827,0.0018760465403829518,0.9999999788034326,0.004732442616580265,0.0047324425162687265
19.434669265360206,0.9999999991907399,0.0007547232786007419,0.0007547232779899745,0.999999998448151,0.0010690328904921042,0.0010690328888331266,0.9999999954583689,0.0019505293644343277,0.0019505293555757428,0.9999999773100283,0.004919329084169328,0.00491932897254989
19.79671752951333,0.999999999133502,0.0007849585563539492,0.0007849585556737842,0.9999999983383769,0.0011118321208528567,0.0011118321190054109,0.9999999951369979,0.002028484061749468,0.0020284840518849457,0.9999999757028453,0.005114849296030635,0.005114849171754351
20.165510387247465,0.9999999990719108,0.0008166124318958159,0.0008166124311379267,0.9999999982202513,0.0011566372676285281,0.0011566372655700044,0.9999999947911649,0.0021100817441775865,0.0021100817331865186,0.9999999739731499,0.005319421924963521,0.005319421786515724
20.541173483530642,0.9999999990056322,0.0008497554051524985,0.0008497554043075291,0.9999999980931343,0.0012035478274928148,0.0012035478251978108,0.9999999944189959,0.0021955021728392895,0.002195502160586183,0.9999999721115336,0.005533486197878209,0.005533486043557765
20.923834803969772,0.9999999989343071,0.00088446159074848,0.0008844615898059156,0.9999999979563379,0.0012526683808058547,0.0012526683782458237,0.9999999940184725,0.0022849342066006972,0.0022849341929333006,0.9999999701078629,0.005757502881709025,0.005757502709604959
21.313624718414378,0.9999999988575506,0.0009208089063033509,0.0009208089052513734,0.9999999978091205,0.001304108854731676,0.0013041088518745308,0.9999999935874216,0.002378576264591698,0.002378576249338891,0.9999999679512245,0.005991955312698662,0.0059919551206638316
21.71067602537265,0.9999999987749458,0.0009588792705656155,0.0009588792693909365,0.9999999976506845,0.0013579847999288168,0.001357984796738482,0.9999999931235025,0.002476636811759965,0.002476636794729378,0.9999999656298596,0.00623735047049039,0.0062373502561117785
22.11512399725489,0.9999999986860446,0.0009987588118861447,0.00099875881057382,0.9999999974801693,0.001414417681497004,0.001414417677932911,0.9999999926241939,0.0025793348685252213,0.0025793348495005476,0.9999999631311044,0.006494220098462208,0.006494219859027485
22.52710642645981,0.9999999985903656,0.0010405380875641598,0.0010405380860973815,0.9999999972966507,0.001473535184893489,0.0014735351809100085,0.9999999920867824,0.0026869005456857465,0.002686900524423718,0.9999999604413176,0.006763121871714242,0.0067631216041740515
22.946763672319367,0.9999999984873881,0.0010843123146223885,0.0010843123129822448,0.9999999970991308,0.0015354715375634064,0.0015354715331092042,0.9999999915083466,0.002799575605658466,0.0027995755818854403,0.9999999575458033,0.007044640614099146,0.007044640315024588
23.374238708918153,0.9999999983765548,0.0011301816125953185,0.0011301816107605305,0.9999999968865373,0.0016003678470661621,0.0016003678420834764,0.9999999908857384,0.002917614051320741,0.0029176140247288433,0.9999999544287308,0.007339389565644488,0.00733938923117919
23.809677173803586,0.9999999982572632,0.0011782512589419776,0.0011782512568885956,0.9999999966577154,0.0016683724565116549,0.0016683724509354793,0.9999999902155693,0.003041282743657407,0.003041282713900187,0.9999999510730484,0.007648011701669469,0.007648011327475571
24.25322741760353,0.999999998128864,0.001228631957727135,0.0012286319554281975,0.9999999964114201,0.0017396413181589422,0.0017396413119161005,0.9999999894941882,0.003170862049500836,0.003170862016188356,0.9999999474603817,0.007971181104832492,0.007971180686029679
24.70504055456826,0.9999999979906607,0.001281440122239452,0.0012814401196646042,0.999999996146312,0.0018143383860662167,0.0018143383790743227,0.9999999887176645,0.0033066465206855887,0.0033066464833788932,0.9999999435709414,0.008309604391269576,0.008309603922366422
25.16527051405392,0.9999999978419007,0.0013367981722539378,0.0013367981693689947,0.9999999958609478,0.0018926360287197916,0.0018926360208860722,0.9999999878817653,0.0034489456059817987,0.0034489455641866663,0.9999999393834031,0.008664022191884108,0.008664021666700567
25.634074092965154,0.9999999976817755,0.0013948348466732137,0.0013948348434396733,0.9999999955537757,0.0019747154626099687,0.001974715453829941,0.9999999869819314,0.0035980843972096776,0.003598084350369568,0.999999934874795,0.009035210689736506,0.009035210101316558
26.111611009174595,0.9999999975094134,0.001455685532318736,0.001455685528693225,0.9999999952231209,0.0020607672077627157,0.00206076719791868,0.9999999860132529,0.0037544044109791433,0.0037544043584672383,0.9999999300203665,0.009423983214340435,0.009423982554853542
26.598043955937587,0.9999999973238765,0.0015194926096794902,0.0015194926056131403,0.9999999948671839,0.002150991566276033,0.002150991555235389,0.9999999849704418,0.003918264407532815,0.003918264348643032,0.9999999247934499,0.009831191893517065,0.00983119115414704
27.09353865732052,0.9999999971241541,0.0015864058164602674,0.0015864058118980088,0.999999994484024,0.002245599124955821,0.0022455991125691498,0.999999983847803,0.004090041248210335,0.004090041182147183,0.999999919165313,0.01025772936326304,0.010257728534082697
27.598263924661804,0.999999996909159,0.0016565826298097542,0.0016565826246895206,0.9999999940715534,0.0023448112831871643,0.0023448112692860757,0.999999982639204,0.004270130793080727,0.004270130718947857,0.9999999131049956,0.010704530535879058,0.010704529605708831
28.112391714084644,0.9999999966777194,0.0017301886681502098,0.0017301886624020376,0.9999999936275218,0.0024488608072220997,0.0024488607916167875,0.9999999813380374,0.004458948840321824,0.004458948757109087,0.9999999065791378,0.011172574426351594,0.01117257338260006
28.636097185081162,0.9999999964285744,0.001807398113567717,0.0018073981071127293,0.9999999931495076,0.0025579924121102524,0.002557992394586745,0.9999999799371894,0.004656932108952775,0.004656932015521627,0.9999998995517912,0.011662886036695597,0.011662884865179586
29.169558760187964,0.999999996160366,0.0018883941557653618,0.0018883941485146193,0.9999999926349012,0.0026724633725370545,0.002672463352854098,0.9999999784289973,0.004864539266544303,0.004864539161611314,0.9999998919842188,0.012176538297646256,0.012176536982387959
29.712958185773346,0.9999999958716309,0.001973369458623995,0.0019733694504771976,0.9999999920808945,0.002792544163919337,0.002792544141804885,0.9999999768052067,0.005082252003551914,0.005082251885670129,0.9999998838346755,0.012714654066717308,0.012714652589715393
30.26648059395692,0.9999999955607952,0.0020625266504589175,0.0020625266413029394,0.9999999914844634,0.0029185191350592356,0.002918519110206479,0.9999999750569286,0.0053105761559240905,0.00531057602346201,0.9999998750581706,0.013278408181234509,0.013278406522205898
30.830314565682777,0.9999999952261625,0.0021560788391056856,0.0021560788288129155,0.9999999908423505,0.0030506872138256684,0.003050687185888544,0.9999999731745877,0.005550042877643638,0.0055500427287614494,0.9999998656062206,0.013869029564488083,0.013869027700576783
31.404652194967525,0.999999994865907,0.00225425015301287,0.00225425014143934,0.9999999901510475,0.003189362647288527,0.0031893626158766455,0.9999999711478704,0.005801209864855619,0.0058012096974783605,0.9999998554265673,0.014487803382632107,0.01448780128808064
31.98968915434538,0.9999999944780618,0.0023572763095682132,0.002357276296551479,0.9999999894067765,0.0033348757778098926,0.003334875742482808,0.9999999689656678,0.006064662633218521,0.006064662445005766,0.999999844462888,0.01513607324937863,0.01513607089515751
32.585624761532266,0.9999999940605108,0.00246540521193029,0.0024654051972870425,0.9999999886054699,0.003487573856635053,0.003487573816895788,0.9999999666160136,0.006341015850094482,0.0063410156384060955,0.999999832654473,0.015815243474898762,0.01581524082828851
33.1926620473319,0.9999999936109718,0.002578897575685754,0.0025788975592091045,0.9999999877427458,0.003647821896568126,0.0036478218518558457,0.9999999640860179,0.006630914723155624,0.006630914485013071,0.9999998199358818,0.01652678135462681,0.016526778378746502
33.81100782480686,0.9999999931269895,0.002698027586694429,0.002698027568150857,0.9999999868138857,0.003816003565355877,0.0038160035150376177,0.9999999613617963,0.006935036446932171,0.00693503617897482,0.9999998062365723,0.017272219492884933,0.01727221614616048
34.440872759738234,0.9999999926059204,0.002823083591566719,0.0028230835706926144,0.9999999858138076,0.003992522121442869,0.003992522064804182,0.9999999584283907,0.0072540917087642025,0.007254091407199937,0.9999997914804964,0.018053158155378987,0.01805315439094341
35.082471442397924,0.9999999920449167,0.002954368822185791,0.002954368798683541,0.9999999847370385,0.00417780139379417,0.004177801330028549,0.9999999552696897,0.007588826255534656,0.007588825916084102,0.9999997755856698,0.018871267643669726,0.018871263408686837
35.736022460657885,0.9999999914409126,0.0030922021558367195,0.003092202129370291,0.9999999835776842,0.004372286807514026,0.004372286735710951,0.9999999518683343,0.007940022522456932,0.007940022140290423,0.9999997584636993,0.019728290683686235,0.019728285918587884
36.401748474461414,0.9999999907906056,0.003236918912478942,0.003236918882668879,0.9999999823293964,0.004576446457013977,0.004576446376145405,0.9999999482056271,0.008308501325067401,0.008308500894733785,0.9999997400192799,0.020626044819215178,0.020626039456841192
37.07987629168172,0.999999990090439,0.0033888716907725584,0.0033888716571903277,0.9999999809853384,0.004790772228505542,0.004790772137410629,0.9999999442614209,0.00869512361542253,0.008695123130768694,0.9999997201496461,0.021566424800067353,0.02156641876469574
37.77063694539365,0.9999999893365831,0.0035484312445081745,0.0035484312066697728,0.9999999795381448,0.00501578097360803,0.005015780870975846,0.9999999400140134,0.009100792303324477,0.009100791757404471,0.9999996987439814,0.02255140495328313,0.022551398159536662
38.474265772585056,0.9999999885249135,0.0037159874011346056,0.0037159873584933284,0.9999999779798857,0.0052520157358694,0.005252015620219413,0.9999999354400219,0.00952645414319364,0.009526453528165968,0.9999996756827805,0.02358304152429486,0.023583033875908405
39.19100249433403,0.9999999876509887,0.003891950024116864,0.003891949976055129,0.999999976302017,0.005500047031997472,0.005500046901657451,0.9999999305142528,0.009973101686962952,0.00997310099397453,0.9999996508371576,0.024663474973399307,0.02466346636183028
39.921091297480544,0.9999999867100242,0.004076750020895825,0.004076749966715916,0.9999999744953376,0.0057604741895882295,0.00576047404266928,0.9999999252095632,0.010441775303096585,0.010441774522151647,0.9999996240681012,0.025794932211217623,0.025794922514079777
40.66478091781855,0.9999999856968687,0.00427084039825323,0.004270840337166838,0.9999999725499378,0.0060339267431152735,0.006033926577483609,0.9999999194967039,0.01093356526151622,0.010933564381328177,0.9999995952256682,0.026979728755021425,0.026979717834319746
41.42232472483899,0.9999999846059741,0.004474697366914557,0.0044746972980309494,0.999999970455141,0.006321065889915016,0.006321065703160015,0.9999999133441637,0.01144961388385446,0.011449612891678593,0.9999995641481094,0.028220270785886868,0.028220258486028493
42.19398080805024,0.9999999834313636,0.004688821497247004,0.004688821419559626,0.9999999681994485,0.0066225860078479035,0.006622585797246016,0.9999999067179837,0.01199111775804885,0.011991116639493208,0.9999995306609273,0.02951905708459654,0.02951904323014966
42.980012064907996,0.9999999821666018,0.00491373892792418,0.004913738840295517,0.9999999657704748,0.006939216236255039,0.006939215998728962,0.9999998995815721,0.01255933001582136,0.012559328754633184,0.9999994945758546,0.030878680822011367,0.0308786652151805
43.78068629038167,0.9999999808047573,0.005150002629442537,0.0051500025305869866,0.999999963154877,0.0072717221217462,0.007271721853818705,0.9999998918954972,0.013155562671068047,0.013155561248892486,0.9999994556897528,0.032301831177585026,0.03230181359536731
44.59627626819096,0.9999999793383634,0.005398193724372499,0.0053981936128369825,0.9999999603382826,0.007620907330251596,0.0076209070279933235,0.9999998836172644,0.013781189016597917,0.01378118741270544,0.9999994137834096,0.03379129475675651,0.03379127494773891
45.42705986374043,0.9999999777593801,0.005658922866218275,0.005658922740360323,0.9999999573052097,0.007987615426641207,0.007987615085611641,0.999999874701078,0.014437646076005228,0.014437644266983738,0.9999993686202523,0.03534995677617018,0.03534993445692339
46.27332011878694,0.9999999760591463,0.005932831678744565,0.0059328315367075096,0.9999999540389789,0.00837273172306838,0.008372731338249081,0.9999998650975809,0.015126437106729713,0.015126435066136755,0.9999993199449433,0.036980801982577284,0.036980776833595894
47.13534534786908,0.9999999742283332,0.006220594257587116,0.006220594097272034,0.9999999505216226,0.008777185197006532,0.00877718476272565,0.9999998547535772,0.01584913414955184,0.0158491318475218,0.9999992674818619,0.03868691526880571,0.03868688692993857
48.013429236534506,0.9999999722568925,0.006522918735924119,0.006522918554958084,0.9999999467337841,0.009201950479740626,0.009201949989587545,0.9999998436117313,0.01660738061887334,0.01660737802167384,0.9999992109334616,0.04047148194743053,0.040471450012738365
48.9078709413959,0.9999999701340022,0.006840548915914444,0.006840548711614626,0.9999999426546098,0.009648049915823532,0.009648049362552345,0.9999998316102411,0.017402893927146418,0.017402890996677304,0.9999991499784903,0.04233778764001152,0.04233775165198135
49.8189751920516,0.9999999678480039,0.0071742659675274705,0.0071742657368605,0.9999999382616324,0.010116555693721288,0.010116555069141654,0.9999998186824876,0.01823746813572713,0.018237464828954775,0.9999990842700558,0.044289217736993576,0.04428917718003069
50.747052394904664,0.9999999653863397,0.007524890196282694,0.007524889935818701,0.9999999335306456,0.0106085920475392,0.010608591342392936,0.999999804756657,0.019112976623236987,0.019112972891555537,0.999999013433537,0.04632925638060937,0.04632921067371877
51.692418738916,0.9999999627354833,0.007893282881290334,0.007893282587150963,0.99999992843557,0.011125337529343677,0.011125336733165238,0.9999997897553309,0.02003137476121496,0.020031370549725203,0.9999989370643111,0.04846148492043032,0.04846143340898846
52.655396303327564,0.9999999598808623,0.008280348184823207,0.008280347852622778,0.9999999229483042,0.011668027351163296,0.011668026452122001,0.9999997735950436,0.0209947025854163,0.020994697832111574,0.9999988547252914,0.05068957978862075,0.05068952173512703
53.636313167392416,0.9999999568067808,0.008687035134470208,0.008687034759249196,0.9999999170385708,0.012237955795264837,0.012237954779986534,0.9999997561858069,0.022005087449575775,0.022005082084423137,0.9999987659442557,0.05301730973951552,0.05301724431319989
54.63550352214877,0.9999999534963278,0.009114339678695191,0.009114339254844925,0.9999999106737455,0.012836478690750514,0.012836477544115953,0.9999997374305912,0.023064746646776917,0.023064740590680026,0.9999986702109473,0.05544853239591473,0.05544845866106337
55.65330778427646,0.9999999499312876,0.009563306816377258,0.009563306337554799,0.9999999038186723,0.013465015953902095,0.013465014658818983,0.9999997172247722,0.024175989981757802,0.02417598314538673,0.9999985669739196,0.05798719004255202,0.05798710694539636
56.69007271207434,0.9999999460920342,0.010035032800601381,0.010035032259633177,0.999999896435467,0.014125054189007844,0.014125052726153204,0.9999996954555262,0.025341222275544386,0.025341214558015183,0.999998455637121,0.06063730460559688,0.06063721095959457
57.7461515235982,0.9999999419574254,0.010530667416635458,0.010530666805408408,0.9999998884833068,0.014818149345632537,0.014818147693161523,0.9999996720011813,0.026562945781712092,0.026562937069097254,0.9999983355561715,0.06340297175590057,0.06340286622521552
58.821904016999554,0.999999937504681,0.011051416333628921,0.011051415642967131,0.9999998799181951,0.015545929427435481,0.015545927560652217,0.9999996467305116,0.02784376249134637,0.027843752654994638,0.9999982060343214,0.06628835407306313,0.06628823515403104
59.9176966931062,0.9999999327092599,0.011598543529128768,0.01159854274865419,0.9999998706927148,0.016310097246682257,0.01631009513766786,0.9999996195019822,0.029186376301400196,0.02918636519604187,0.9999980663180571,0.06929767320739301,0.06929753920773364
61.03390288028622,0.9999999275447192,0.01217337378499495,0.012173372902969735,0.9999998607557665,0.01711243321755146,0.017112430834743814,0.9999995901629215,0.03059359501863259,0.030593582480242985,0.9999979155923147,0.07243520097754684,0.07243504999305724
62.170902861638275,0.9999999219825688,0.012777295252730322,0.012777294255878568,0.9999998500522698,0.017954798180167375,0.01795479548788614,0.999999558548636,0.03206833216865741,0.03206831801204844,0.9999977529752744,0.0757052493431977,0.07570507923163056
63.32908400455115,0.9999999159921099,0.013411762085592985,0.01341176095889915,0.9999998385228585,0.018839136246024655,0.018839133203934783,0.9999995244814475,0.03361360857681336,0.033613592592918864,0.9999975775126928,0.07911215919458707,0.07911196754638558
64.50884089267693,0.9999999095402627,0.014078297134137075,0.014078295860618015,0.9999998261035397,0.01976747765406684,0.019767474216572448,0.9999994877696545,0.03523255368485135,0.035232535637668205,0.999997388171722,0.08266028790440465,0.08266007200992723
65.7105754603627,0.9999999025913842,0.014778494701025201,0.014778493261472488,0.9999998127253331,0.020741941625162144,0.020741937740721937,0.999999448206403,0.036928406563958925,0.036928386187100634,0.9999971838341802,0.08635399559221707,0.08635375240504628
66.93469712958661,0.9999998951070619,0.015514023350053103,0.015514021722741612,0.9999997983138758,0.021764739201055667,0.021764734811409774,0.9999994055684734,0.03870451658212394,0.03870449357493906,0.9999969632892058,0.0901976300577695,0.0901973561536527
68.1816229494448,0.9999998870459038,0.016286628763338227,0.016286626923696795,0.9999997827890004,0.02283817605207977,0.02283817109137672,0.9999993596149577,0.04056434368023663,0.04056431770343768,0.9999967252252477,0.0941955103470166,0.09419520187793755
69.45177773823697,0.9999998783633002,0.01709813663951571,0.017098134559754796,0.9999997660642741,0.023964655235955618,0.023964649629766598,0.9999993100858338,0.04251145820826971,0.042511428879012464,0.9999964682213196,0.09835190892381902,0.0983515615666439
70.74559422819878,0.999999869011175,0.017950455624576755,0.017950453273267664,0.9999997480465078,0.02514667988791927,0.025146673552125458,0.9999992567004167,0.04454954026962503,0.04454950715597031,0.9999961907374437,0.10267103243097273,0.10267064133005327
72.06351321293053,0.999999858937713,0.018845580265647515,0.018845577607246863,0.9999997286352194,0.026386855820152585,0.026386848659689245,0.9999991991556859,0.04668237851853306,0.046682341133215656,0.9999958911042128,0.10715700103669759,0.10715656073974747
73.40598369757213,0.9999998480870664,0.01978559397654154,0.019785590970853917,0.9999997077220555,0.027687894006082552,0.027687885913521806,0.9999991371244679,0.048913868352269366,0.04891382614568918,0.9999955675113719,0.11181382637696693,0.11181333076345305
74.77346305177588,0.9999998363990383,0.02077267200232389,0.020772668603894776,0.9999996851901698,0.029052612922547915,0.029052603776499774,0.999999070253468,0.05124800943696384,0.05124796178930479,0.9999952179953256,0.11664538812015611,0.11664483032136488
76.16641716552893,0.9999998238087422,0.021809084368382827,0.021809080525812822,0.9999996609135471,0.030483940720096928,0.0304839303834056,0.9999989981611366,0.05368890250298048,0.05368884871535142,0.9999948404254584,0.12165540919841997,0.12165478150826782
77.58532060787837,0.9999998102462324,0.022897198797611935,0.022897194452782196,0.9999996347562743,0.03198491718880278,0.03198490550651246,0.9999989204353562,0.05624074534331841,0.056240684627798194,0.9999944324891539,0.1268474297699578,0.12684672354551677
79.03065678861348,0.9999997956361055,0.02403948357726396,0.024039478664461475,0.9999996065717534,0.03355869548395074,0.03355868228101202,0.9999988366309289,0.05890782794630338,0.0589077594147583,0.9999939916753621,0.13222477999780927,0.13222398554840586
80.50291812295981,0.999999779897069,0.025238510354828388,0.025238504799758286,0.9999995762018473,0.03520854357278709,0.035208528651471366,0.9999987462668524,0.061694526692097185,0.061694449343624044,0.9999935152565844,0.1377905517539212,0.13778965821754796
82.00260619934133,0.9999997629414806,0.026496956839913977,0.02649695055858462,0.9999995434759611,0.03693784536023068,0.03693782849721633,0.9999986488233613,0.06460529754134778,0.064605210248179,0.9999930002690856,0.1435475693817587,0.1435465645873996
