Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
68.33148558758315,0.999981232522736,0.21730437734995772,0.21730029909499643,0.9999638641083265,0.28115001517283467,0.28113985556634236,0.9999638641083265,0.28115001517283467,0.28113985556634236,0.9998931547757416,0.413081533916396,0.4130373981272677,0.9994452426404995,0.6303522860372298,0.6300025934674727
69.35920177383592,0.9999801512158334,0.22317054560511437,0.22316611594112232,0.9999617766352578,0.28808147468941464,0.2880704632461321,0.9999617766352578,0.28808147468941464,0.2880704632461321,0.9998869348722583,0.42128676278607285,0.4212391299444226,0.9994119183692781,0.6379720578475566,0.6375968781994227
70.38691796008868,0.9999790201698913,0.229096862932593,0.2290920565193302,0.9999595926368137,0.2950523524149798,0.29504043012741676,0.9999595926368137,0.2950523524149798,0.29504043012741676,0.9998804227804918,0.4294626449897291,0.4294112910407586,0.9993769214043801,0.6454517250484307,0.645049557894047
71.41463414634146,0.9999778378707268,0.23508043819399568,0.23507522831093483,0.999957309131032,0.30205853582920256,0.3020456406878288,0.999957309131032,0.30205853582920256,0.3020456406878288,0.9998736090598828,0.4376042253900301,0.4375489161805838,0.9993401870704698,0.6527905492474948,0.6523598296028261
72.44235033259423,0.9999766027791307,0.2411183411309707,0.2411126996318876,0.9999549230835642,0.3090959308186354,0.30908199772719125,0.9999549230835642,0.3090959308186354,0.30908199772719125,0.9998664840727445,0.4457067532097819,0.44564724425934304,0.9993016484491503,0.6599880934152537,0.6595271897066748
73.47006651884702,0.9999753133306992,0.24720760817544873,0.24720150544297706,0.9999524314071452,0.31616046988898533,0.3161454305803164,0.9999524314071452,0.31616046988898533,0.3161454305803164,0.9998590379804746,0.45376568606061807,0.4537017223331196,0.9992612362795831,0.667044201843013,0.666551413786777
74.4977827050998,0.9999739679356628,0.2533452482373717,0.2533386531375701,0.999949830961057,0.3232481200520267,0.32323190300450355,0.999949830961057,0.3232481200520267,0.32323190300450355,0.9998512607396297,0.4617766929458546,0.4617080086220896,0.999218878853639,0.6739589804705465,0.6734325368591211
75.52549889135257,0.9999725649787059,0.2595282484499054,0.2595211282868828,0.9999471185505729,0.3303548903651693,0.3303374207197415,0.9999471185505729,0.3303548903651693,0.3303374207197415,0.9998431420978497,0.469735656284107,0.4696619745344971,0.9991745019052717,0.6807327776776361,0.680170834066644
76.55321507760532,0.9999711028187894,0.265753579852831,0.2657459003234766,0.9999442909263843,0.33747683910451665,0.3374580385824434,0.9999442909263843,0.33747683910451665,0.3374580385824434,0.9998346715896376,0.4776386730039238,0.47755970576138845,0.9991280284937972,0.6873661656187214,0.686766801907974
77.58093126385809,0.9999695797889641,0.272018202995604,0.27200992814446323,0.9999413447840164,0.3446100805550728,0.3445898673763677,0.9999413447840164,0.3446100805550728,0.3445898673763677,0.9998258385319726,0.48548205476261597,0.48539750249525754,0.999079378880729,0.6938599221660287,0.6932211400678668
78.60864745011087,0.9999679941961817,0.27831907344243717,0.2783101656167737,0.999938276763223,0.3517507914045609,0.3517290802071765,0.999938276763223,0.3517507914045609,0.3517290802071765,0.9998166320197658,0.4932623273446748,0.49317187882798397,0.9990284703998107,0.7002150135137797,0.6995347339016541
79.63636363636364,0.9999663443211018,0.2846531471627372,0.28464356696781895,0.9999350834473641,0.3588952167300871,0.3588719184898595,0.9999350834473641,0.3588952167300871,0.3588719184898595,0.9998070409211433,0.5009762292967161,0.5008795613849819,0.9989752173198625,0.7064325774844009,0.70570863761431
80.66407982261642,0.9999646284178907,0.29101738579123426,0.2910070920458775,0.9999317613627681,0.36603967556958134,0.3660146975209477,0.9999317613627681,0.36603967556958134,0.3660146975209477,0.9997970538725496,0.5086207098568039,0.5085174872533973,0.9989195307000371,0.7125139075670814,0.7117440581641586
81.69179600886919,0.9999628447140232,0.29740876174323494,0.29739771143564037,0.9999283069780724,0.37318056607257166,0.3731538116300653,0.9999283069780724,0.37318056607257166,0.3731538116300653,0.9997866592736718,0.5161929262363475,0.5160828012625388,0.9988613182370568,0.7184604377095167,0.7176423399117007
82.71951219512196,0.9999609914100678,0.30382426317155825,0.3038124114154647,0.9999247167035434,0.380314370227064,0.3802857389075835,0.9999247167035434,0.380314370227064,0.3802857389075835,0.9997758452821727,0.523690240312585,0.5235728526745389,0.9988004841039728,0.7242737278752249,0.7234049500255637
83.74722838137474,0.9999590666794759,0.31026089875287766,0.3102481987440629,0.9999209868903821,0.3874376581635156,0.38740704550936106,0.9999209868903821,0.3874376581635156,0.38740704550936106,0.9997645998082229,0.5311102147889945,0.5309851913425783,0.9987369287799773,0.7299554503713473,0.7290334646500846
84.77494456762751,0.9999570686683641,0.31671570229239304,0.31670210526554365,0.9999171138300024,0.3945470920346828,0.39451438953734036,0.9999171138300024,0.3945470920346828,0.39451438953734036,0.9997529105088316,0.5384506088799028,0.5383175633929353,0.9986705488709626,0.7355073769451634,0.7345295558324684
85.80266075388029,0.9999549954952851,0.32318573713696425,0.32317119232293345,0.9999130937532903,0.40163942947817394,0.40160452450282735,0.9999130937532903,0.40163942947817394,0.40160452450282735,0.9997407647819642,0.5457093735741049,0.5455679064856622,0.9986012369192384,0.7409313666428838,0.7398949792018455
86.83037694013306,0.9999528452510016,0.3296681003880662,0.3296525549715396,0.999908922829846,0.4087115266661328,0.40867430237687474,0.999908922829846,0.4087115266661328,0.40867430237687474,0.9997281497604384,0.5528846465305367,0.5527343447069275,0.9985288812039237,0.746229354417049,0.7451315623875822
87.85809312638582,0.9999506159982441,0.3361599269071361,0.3361433259847154,0.9999045971671926,0.41576034095004744,0.4157206762357518,0.9999045971671926,0.41576034095004744,0.4157206762357518,0.9997150523055977,0.5599747466570066,0.5598151831440232,0.9984533655293402,0.7514033404680018,0.750241194160265
88.8858093126386,0.999948305771473,0.34265839310710583,0.34264067964582584,0.9999001128099749,0.42278293311005577,0.42274070251087686,0.9999001128099749,0.42278293311005577,0.42274070251087686,0.9997014590007359,0.5669781684207414,0.5668089021917802,0.9983745690018075,0.7564553802991572,0.7552258142752695
89.91352549889137,0.9999459125766261,0.3491607205250955,0.34914183532137893,0.9998954657391196,0.4297764692196263,0.42973154285407267,0.9998954657391196,0.4297764692196263,0.42973154285407267,0.9996873561442935,0.5738935759370531,0.573714151636707,0.9982923657939331,0.7613875754639919,0.7600874039960552
90.94124168514415,0.9999434343908655,0.35566417917241805,0.35564406081147587,0.999890651870982,0.43673822213783153,0.4366904656303701,0.999890651870982,0.43673822213783153,0.4366904656303701,0.9996727297427854,0.5807197968798862,0.5805297445625917,0.998206624895705,0.7662020649803625,0.7648279772721672
91.96895787139691,0.9999408691623131,0.36216609065918076,0.3621446754748583,0.9998856670564644,0.4436655726425994,0.4436148470517338,0.9998856670564644,0.4436655726425994,0.4436148470517338,0.9996575655034738,0.5874558162553238,0.587254651118653,0.9981172098516107,0.7709010173860851,0.7694495725451672
92.99667405764968,0.9999382148097814,0.36866383109186474,0.368641053126934,0.999880507080103,0.45055601021935066,0.4505021719661124,0.999880507080103,0.45055601021935066,0.4505021719661124,0.9996418488267669,0.5941007700764294,0.5938879921886078,0.9980239784829844,0.7754866234085085,0.7739542451544955
94.02439024390246,0.9999354692224978,0.37515483374331493,0.37513062471020975,0.9998751676591346,0.4574071335202701,0.4573500343170643,0.9998751676591346,0.4574071335202701,0.4573500343170643,0.9996255647983306,0.6006539389750348,0.6004290329962613,0.9979267825947318,0.7799610892199894,0.7783440603143865
95.0521064301552,0.9999326302598216,0.3816365914955844,0.38161088073757277,0.999869644442531,0.4642166505101741,0.46415613728991045,0.999869644442531,0.4642166505101741,0.46415613728991045,0.9996086981809164,0.6071147417833562,0.6068771766805039,0.9978254676655238,0.784326630250714,0.7826210866324431
96.07982261640801,0.9999296957509527,0.38810665905702113,0.38807937350980587,0.9998639330100094,0.47098237831547723,0.47091829316092126,0.9998639330100094,0.47098237831547723,0.47091829316092126,0.9995912334058752,0.613482729115582,0.6132319578698471,0.9977198725205044,0.7885854655301398,0.7867873901402537
97.10753880266078,0.9999266634946317,0.394562654955883,0.39453371910961965,0.9998580288710064,0.4777022427931794,0.4776344228664473,0.9998580288710064,0.4777022427931794,0.4776344228664473,0.9995731545643665,0.61975757697692,0.6194930362839881,0.9976098289855035,0.7927398125284203,0.7908450288064776
98.13525498891352,0.9999235312588343,0.401002263313346,0.4009715991750658,0.9998519274636279,0.4843742778370708,0.4843025553091981,0.9998519274636279,0.4843742778370708,0.4843025553091981,0.9995544453982347,0.6259390804249765,0.6256601903872684,0.9974951615216746,0.7967918824694854,0.7947960475030585
99.16297117516629,0.99992029678046,0.4074232354010699,0.407390762457493,0.9998456241535689,0.4909966244385064,0.4909208264190139,0.9998456241535689,0.4909966244385064,0.4909208264190139,0.9995350892905539,0.6320271473058225,0.6317333111163794,0.9973756868394223,0.8007438760879381,0.7986424733956685
100.19068736141907,0.9999169577650034,0.41382339098541226,0.413789026166131,0.9998391142329915,0.4975675295191415,0.49748747798551635,0.9998391142329915,0.4975675295191415,0.49748747798551635,0.9995150692558158,0.6380217920846781,0.6377123957022368,0.9972512134904197,0.8045979798025747,0.8023863117300578
101.21840354767184,0.9999135118862295,0.420200619466032,0.4201642771070492,0.9998323929193844,0.5040853445529448,0.5040008562799633,0.9998323929193844,0.5040853445529448,0.5040008562799633,0.9994943679297643,0.6439231297888194,0.6435975416036316,0.9971215414364311,0.8083563622800973,0.8060295419866768
102.2461197339246,0.99990995678583,0.4265528808134808,0.4265144726210789,0.9998254553543786,0.510548523994645,0.5104594104834519,0.9998254553543786,0.510548523994645,0.5104594104834519,0.9994729675588474,0.6497313700781193,0.6493889405680536,0.9969864615935973,0.8120211713634538,0.8095741143767379
103.27383592017738,0.999906290073079,0.43287820631238344,0.4328376413273042,0.9998182966025299,0.5169556235315045,0.5168616909383675,0.9998182966025299,0.5169556235315045,0.5168616909383675,0.9994508499892817,0.6554468114565378,0.6550868728330012,0.9968457553507479,0.8155945313401817,0.8130219466537426
104.30155210643015,0.999902509324471,0.43917469911701273,0.4391318836789206,0.9998109116500699,0.5233052981749835,0.5232063472396419,0.9998109116500699,0.5233052981749835,0.5232063472396419,0.9994279966557157,0.6610698356359238,0.6606917014791346,0.9966991940602299,0.8190785405271199,0.8163749212154098
105.32926829268293,0.9998986120833585,0.4454405346264588,0.44539537233866533,0.9998032954036171,0.5295963002084438,0.5294921261819655,0.9998032954036171,0.5295963002084438,0.5294921261819655,0.9994043885694742,0.6666009020616529,0.6662038669447862,0.9965465384996407,0.8224752691488942,0.8196348824718909
106.3569844789357,0.9998945958595753,0.45167396068692517,0.45162635238134674,0.9997954426888495,0.5358274770065861,0.535717869578649,0.9997954426888495,0.5358274770065861,0.535717869578649,0.9993800063063659,0.6720405426079216,0.6716238817096383,0.9963875383027829,0.8257867574886337,0.822803634457137
107.38470066518848,0.9998904581290505,0.4578732976289603,0.4578231413312802,0.9997873482491455,0.5419977687417766,0.5418825119672944,0.9997873482491455,0.5419977687417766,0.5418825119672944,0.9993548299940509,0.6773893564489353,0.6769523251538052,0.9962219313580226,0.8290150142904484,0.8258829386612293
108.41241685144125,0.9998861963334118,0.464036938147644,0.46398412904265046,0.9997790067441759,0.5481062059918698,0.5479850782168703,0.9997790067441759,0.5481062059918698,0.5479850782168703,0.9993288392989316,0.6826480051107702,0.682189838597077,0.9960494431721821,0.832162015394263,0.8288745120624965
109.44013303769403,0.9998818078795846,0.47016334703391965,0.4701077774309921,0.9997704127484617,0.5541519072635186,0.5540246810501952,0.9997704127484617,0.5541519072635186,0.5540246810501952,0.9993020134125692,0.6878172077073591,0.6873371205217752,0.9958697861979182,0.8352297025846688,0.831780025339145
110.4678492239468,0.9998772901393711,0.4762510607653684,0.4761926200640775,0.9997615607498872,0.5601340764443411,0.5600005184951911,0.9997615607498872,0.5601340764443411,0.5600005184951911,0.9992743310375973,0.692897736362828,0.6923949219814305,0.995682659122492,0.8382199826364907,0.8346011012411101
111.49556541019957,0.9998726404490275,0.4822986869647911,0.4822372616205846,0.9997524451481724,0.566052000196643,0.5659118712776077,0.9997524451481724,0.566052000196643,0.5659118712776077,0.9992457703731158,0.697890411821312,0.6973640421963979,0.9954877461156668,0.8411347265407991,0.8373393131037179
112.52328159645234,0.9998678561088262,0.4883049037349765,0.4882403772249177,0.9997430602533006,0.5719050453047453,0.5717581001672686,0.9997430602533006,0.5719050453047453,0.5717581001672686,0.9992163090995508,0.7027960992443826,0.7022453243365336,0.9952847160343619,0.843975768896082,0.8399961834856191
113.55099778270511,0.9998629343826063,0.4942684588780171,0.4942007116665428,0.999733400283899,0.5776926559872613,0.5775386432891815,0.999733400283899,0.5776926559872613,0.5775386432891815,0.9991859243629533,0.7076157041953304,0.7070396514901534,0.995073221581547,0.8467449074502625,0.8425731829143016
114.57871396895789,0.9998578724973165,0.500188169007466,0.5001170785121332,0.9997234593655742,0.5834143511849986,0.5832530134101888,0.9997234593655742,0.5834143511849986,0.5832530134101888,0.99915459275872,0.7123501688087508,0.7117479428177128,0.9948528984167335,0.8494439027801709,0.8450717287232751
115.60643015521065,0.9998526676425414,0.5060629185615371,0.5059883591187231,0.9997132315292031,0.5890697218344674,0.5889007952111441,0.9997132315292031,0.5890697218344674,0.5889007952111441,0.9991222903147192,0.7170004681431869,0.7163711498879467,0.9946233642152618,0.8520744780959782,0.8474931839657852
116.63414634146342,0.9998473169700224,0.5118916587254125,0.5118135015559381,0.9997027107091666,0.5946584281362916,0.5944816425539028,0.9997027107091666,0.5946584281362916,0.5944816425539028,0.9990889924737892,0.7215676067139635,0.7209102531935772,0.9943842176734274,0.8546383191589474,0.8498388563906029
117.6618625277162,0.9998418175931583,0.5176734062705676,0.5175915194452058,0.9996918907415442,0.6001801968271574,0.5999952757517731,0.9996918907415442,0.6001801968271574,0.5999952757517731,0.9990546740755948,0.726052615202825,0.7253662588431916,0.994135037456334,0.8571370743016807,0.8521099974661139
118.68957871396897,0.9998361665865029,0.5234072423188368,0.5233214907236786,0.9996807653622461,0.6056348184632613,0.605441478851378,0.9996807653622461,0.6056348184632613,0.605441478851378,0.9990193093378172,0.7304565473405225,0.7297401954254153,0.9938753810851961,0.8595723545408103,0.8543078014395471
119.71729490022175,0.9998303609852388,0.5290923110387347,0.5290025563403723,0.9996693282051005,0.6110221447225767,0.6108200969332579,0.9996693282051005,0.6110221447225767,0.6108200969332579,0.9989828718366458,0.7347804769581198,0.7340331110411228,0.9936047837606232,0.8619457337728207,0.8564334044187352
120.74501108647452,0.9998243977846513,0.5347278182813175,0.5346339188918188,0.9996575727998783,0.6163420857326376,0.616131033437903,0.9996575727998783,0.6163420857326376,0.616131033437903,0.9989453344865536,0.7390254952024575,0.7382460704991098,0.9933227571182645,0.8642587490443939,0.8584878834643596
121.7727272727273,0.9998182739395782,0.540313030162625,0.540214841204259,0.9996454925702734,0.621594607429919,0.621374247523307,0.9996454925702734,0.621594607429919,0.621374247523307,0.9989066695193256,0.7431927079109565,0.7423801526703825,0.9930287879129666,0.8665129008893143,0.8604722556810643
122.80044345898007,0.9998119863638496,0.5458472715994837,0.5457446448691674,0.9996330808318113,0.6267797289563124,0.6265497514595263,0.9996330808318113,0.6267797289563124,0.6265497514595263,0.9988668484623154,0.7472832331407334,0.746436447996014,0.9927223366274496,0.8687096537246095,0.8623874772963169
123.82815964523284,0.9998055319297161,0.551329924805178,0.5512227087386113,0.9996203307897091,0.631897520097638,0.6316576080651978,0.9996203307897091,0.631897520097638,0.6316576080651978,0.99882584211589,0.7512981988468351,0.7504160561433415,0.9924028360012637,0.8708504362991747,0.8642344427162387
124.85587583148562,0.9997989074672616,0.5567604277512159,0.556648467386671,0.9996072355366722,0.6369480987685817,0.6366979281904012,0.9996072355366722,0.6369480987685817,0.6366979281904012,0.9987836205300535,0.7552387407042882,0.7543200838051873,0.9920696894756155,0.8729366421886887,0.8660139835480188
125.88359201773835,0.9997921097637991,0.5621382726011279,0.5620214095428593,0.999593788050626,0.6419316285479529,0.6416708682497557,0.999593788050626,0.6419316285479529,0.6416708682497557,0.9987401529801962,0.759106000068582,0.7581496426366804,0.991722269549436,0.8749696303311404,0.8677268675788296
126.91130820399114,0.9997851355632528,0.5674630041219413,0.5673410765031858,0.9995799811923852,0.6468483162676505,0.6465766278091442,0.9995799811923852,0.6468483162676505,0.6465766278091442,0.998695407942096,0.7629011220690712,0.7619058473242538,0.9913599160418456,0.8769507255977703,0.8693737977014412
127.93902439024392,0.999777981565529,0.5727342180786807,0.572607060524215,0.9995658077032584,0.6516984096582831,0.6514154472290107,0.9995658077032584,0.6516984096582831,0.6514154472290107,0.9986493530654137,0.7666252538303133,0.765589813781251,0.99098193425597,0.878881219394691,0.8709554107769965
128.96674057649668,0.9997706444258662,0.5779515596169427,0.5778190032051652,0.9995512602025846,0.6564821950539449,0.6561876053667295,0.9995512602025846,0.6564821950539449,0.6561876053667295,0.9986019551470723,0.7702795428150397,0.7692026574648917,0.9905875930388418,0.8807623702908628,0.8724722764256109
129.99445676274945,0.9997631207541713,0.5831147216382998,0.5829765938628065,0.9995363311851956,0.6611999951582416,0.6608934173401378,0.9995363311851956,0.6611999951582416,0.6608934173401378,0.9985531801030719,0.7738651352842743,0.772745491809006,0.9901761227319267,0.8825954046685073,0.8739248957356783
131.0221729490022,0.9997554071143386,0.5882234431729911,0.5880795679036118,0.9995210130188177,0.6658521668732866,0.6655332323539623,0.9995210130188177,0.6658521668732866,0.6655332323539623,0.9985029929394025,0.7773831748688568,0.7762194267672884,0.9897467130065867,0.8843815173924102,0.8753136998829155
132.049889135255,0.9997475000235575,0.5932775077540674,0.5931277051973356,0.9995052979413863,0.670439099193025,0.6701074315904791,0.9995052979413863,0.670439099193025,0.6701074315904791,0.998451357721879,0.7808348012472367,0.779625567461797,0.9892985105786183,0.8861218724949002,0.876639048650341
133.07760532150775,0.9997393959515924,0.5982767417968722,0.5981208284558919,0.9994891780582965,0.6749612111619152,0.6746164261654549,0.9994891780582965,0.6749612111619152,0.6746164261654549,0.9983982375448511,0.7842211489244186,0.7829650129315378,0.9888306167958121,0.8878176038736257,0.8779012288405373
134.10532150776055,0.9997310913200588,0.6032210129874549,0.6030588016211397,0.9994726453395718,0.6794189498996956,0.6790606551500828,0.9994726453395718,0.6794189498996956,0.6790606551500828,0.9983435944987464,0.7875433461070501,0.7862388549760828,0.9883420850923073,0.8894698159995387,0.8791004525716549
135.1330376940133,0.999722582501668,0.6081102286832465,0.6079415282648951,0.9994556916169504,0.6838127886926769,0.6834405836593549,0.9994556916169504,0.6838127886926769,0.6834405836593549,0.9982873896364131,0.79080251366977,0.7894481770893085,0.9878319183033647,0.8910795846327818,0.8802368554487663
