Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
12.027083347685123,0.9999999999984743,3.005112910838926e-05,3.0051129108343412e-05,0.9999999999970743,4.258763454832409e-05,4.25876345481995e-05,0.9999999999914415,7.781059339572279e-05,7.781059339505685e-05,0.9999999999572812,0.00019710766539754386,0.00019710766538912365
12.251135766041191,0.999999999998395,3.101451175854749e-05,3.101451175849771e-05,0.9999999999969229,4.3952694840755864e-05,4.395269484062062e-05,0.9999999999909971,8.030362191524588e-05,8.030362191452293e-05,0.9999999999550625,0.00020341508223995365,0.00020341508223081268
12.479362054713118,0.9999999999983099,3.2019340241919647e-05,3.201934024186553e-05,0.9999999999967595,4.537646691600374e-05,4.5376466915856694e-05,0.9999999999905196,8.29038074175216e-05,8.290380741673563e-05,0.9999999999526787,0.0002099930829289166,0.00020999308291897944
12.711839968690288,0.9999999999982186,3.306757350332607e-05,3.306757350326716e-05,0.9999999999965844,4.686172463834879e-05,4.6861724638188725e-05,0.999999999990007,8.561620712590741e-05,8.561620712505185e-05,0.999999999950117,0.00021685439608947973,0.00021685439607866238
12.948648711459052,0.9999999999981202,3.416126806036747e-05,3.416126806030325e-05,0.9999999999963959,4.841137993867874e-05,4.841137993850426e-05,0.9999999999894554,8.84461295275536e-05,8.844612952662097e-05,0.9999999999473634,0.0002240123792933021,0.00022401237928151087
13.189868961986706,0.9999999999980148,3.5302583023330055e-05,3.5302583023259975e-05,0.9999999999961934,5.002848990922119e-05,5.002848990903075e-05,0.9999999999888631,9.139914724312764e-05,9.139914724210974e-05,0.999999999944404,0.0002314810509730014,0.00023148105096013196
13.435582902208262,0.9999999999979013,3.649378537771255e-05,3.6493785377635963e-05,0.9999999999959758,5.171626426812295e-05,5.1716264267914834e-05,0.9999999999882262,9.448111056778582e-05,9.448111056667342e-05,0.9999999999412222,0.00023927512397450807,0.00023927512396044402
13.685874245025191,0.9999999999977791,3.77372555446485e-05,3.773725554456469e-05,0.9999999999957421,5.347807321683368e-05,5.3478073216605974e-05,0.9999999999875414,9.769816171894746e-05,9.769816171773028e-05,0.9999999999378021,0.0002474100408298817,0.00024741004081449327
13.940828262825786,0.9999999999976482,3.903549323330766e-05,3.9035493233215855e-05,0.99999999999549,5.531745570915307e-05,5.531745570890359e-05,0.9999999999868051,0.00010105674982647248,0.00010105674982513905,0.9999999999341254,0.0002559020108378164,0.00025590201082095895
14.200531816536833,0.999999999997507,4.0391123601804966e-05,4.039112360170427e-05,0.99999999999522,5.7238128155004786e-05,5.723812815473119e-05,0.9999999999860137,0.00010456364670535922,0.00010456364670389677,0.9999999999301724,0.00026476804904508567,0.00026476804902659753
14.465073385216472,0.9999999999973556,4.1806903742124694e-05,4.180690374201414e-05,0.9999999999949292,5.924399358029823e-05,5.924399357999781e-05,0.999999999985163,0.00010822596345240579,0.00010822596345080004,0.9999999999259216,0.00027402601722513383,0.0002740260172048344
14.73454309619836,0.9999999999971925,4.3285729506383534e-05,4.328572950626201e-05,0.9999999999946166,6.133915126882837e-05,6.133915126849816e-05,0.9999999999842479,0.0001120511679088411,0.00011205116790707606,0.9999999999213506,0.00028369466695228124,0.0002836946669299688
15.009032755797366,0.9999999999970172,4.483064269334866e-05,4.4830642693214934e-05,0.9999999999942805,6.352790691104759e-05,6.352790691068424e-05,0.9999999999832639,0.00011604710303575774,0.00011604710303381556,0.9999999999164351,0.00029379368488740583,0.000293793684862855
15.28863588058731,0.9999999999968285,4.644483861342931e-05,4.644483861328201e-05,0.999999999993919,6.581478328652362e-05,6.58147832861234e-05,0.9999999999822063,0.0001202220062483885,0.00012022200624624932,0.9999999999111485,0.0003043437403705459,0.0003043437403435045
15.573447729261352,0.9999999999966257,4.8131674053281273e-05,4.813167405311886e-05,0.99999999999353,6.820453150828717e-05,6.820453150784589e-05,0.9999999999810681,0.00012458452976148477,0.00012458452975912615,0.999999999905463,0.0003153665354514893,0.00031536653542167545
15.863565335085896,0.9999999999964078,4.989467566018244e-05,4.989467566000321e-05,0.9999999999931123,7.070214285896294e-05,7.070214285847597e-05,0.9999999999798445,0.0001291437619974654,0.00012914376199486244,0.9999999998993474,0.0003268848574750179,0.0003268848574421161
16.15908753895919,0.9999999999961731,5.173754877007559e-05,5.173754876987759e-05,0.9999999999926622,7.33128612511425e-05,7.331286125060454e-05,0.9999999999785285,0.00013390925011301532,0.0001339092501101401,0.9999999998927696,0.00033892263434886653,0.0003389226343125237
16.4601150230855,0.9999999999959213,5.366418670111168e-05,5.36641867008928e-05,0.9999999999921785,7.604219634233935e-05,7.604219634174458e-05,0.9999999999771124,0.00013889102370397716,0.00013889102370079828,0.9999999998856939,0.0003515049926304771,0.0003515049925902979
16.766750345276993,0.9999999999956497,5.5678680538920096e-05,5.567868053867788e-05,0.9999999999916585,7.889593734290567e-05,7.889593734224756e-05,0.9999999999755897,0.00014409961974807772,0.0001440996197445602,0.999999999878082,0.00036465831857241434,0.00036465831852795593
17.079097973894267,0.9999999999953582,5.778532943908264e-05,5.778532943881441e-05,0.9999999999910987,8.188016755041852e-05,8.188016754968968e-05,0.9999999999739516,0.00014954610885180205,0.00014954610884790662,0.9999999998698925,0.0003784103222736642,0.0003784103222244302
17.39726432343801,0.9999999999950435,5.9988651475289096e-05,5.998865147499176e-05,0.9999999999904968,8.500127965065969e-05,8.500127964985191e-05,0.9999999999721892,0.00015524212286931286,0.00015524212286499546,0.9999999998610823,0.0003927901050935442,0.0003927901050389787
17.721357790803584,0.999999999994706,6.229339506044766e-05,6.229339506011787e-05,0.9999999999898487,8.826599182652176e-05,8.826599182562575e-05,0.9999999999702931,0.00016119988396361335,0.0001611998839588246,0.999999999851603,0.0004078282304862012,0.0004078282304256807
18.05148879221108,0.999999999994343,6.470455097342716e-05,6.470455097306112e-05,0.9999999999891521,9.168136471502556e-05,9.168136471403101e-05,0.9999999999682527,0.00016743223518740386,0.00016743223518208834,0.9999999998414036,0.0004235567984279619,0.0004235567983607873
18.387769800823268,0.9999999999939515,6.722736502239882e-05,6.722736502199219e-05,0.9999999999884025,9.525481926027683e-05,9.52548192591721e-05,0.9999999999660584,0.00017395267266103422,0.00017395267265512998,0.9999999998304288,0.00044000952361409983,0.0004400095235394869
18.730315385064365,0.9999999999935312,6.986735137866515e-05,6.986735137821319e-05,0.9999999999875956,9.899415550790435e-05,9.899415550667638e-05,0.9999999999636969,0.00018077537943089763,0.00018077537942433493,0.999999999818619,0.00045722181760693935,0.00045722181752400797
19.079242247652655,0.9999999999930783,7.263030661771051e-05,7.26303066172078e-05,0.9999999999867278,0.00010290757239182576,0.00010290757239045995,0.9999999999611558,0.000187915261096254,0.00018791526108895458,0.999999999805911,0.0004752308751331247,0.0004752308750408876
19.434669265360206,0.9999999999925918,7.552232450410619e-05,7.55223245035467e-05,0.9999999999857937,0.0001070036885649099,0.00010700368856338977,0.9999999999584217,0.00019538798329601389,0.00019538798328788999,0.9999999997922348,0.000494075764728823,0.0004940757646261712
19.79671752951333,0.9999999999920676,7.85498115601976e-05,7.85498115595745e-05,0.9999999999847888,0.00011129156433015528,0.00011129156432846241,0.9999999999554793,0.0002032100111517824,0.00020321001114273536,0.9999999997775165,0.0005137975239450966,0.0005137975238307851
20.165510387247465,0.9999999999915037,8.171950346111342e-05,8.171950346041911e-05,0.9999999999837073,0.00011578072472838372,0.00011578072472649733,0.9999999999523128,0.00021139865076805922,0.0002113986507579782,0.9999999997616758,0.0005344392593332874,0.0005344392592059176
20.541173483530642,0.9999999999908973,8.503848229815205e-05,8.503848229737797e-05,0.999999999982544,0.00012048118384635025,0.00012048118384424713,0.9999999999489059,0.00021997209289691136,0.00021997209288567208,0.9999999997446267,0.0005560462514401182,0.0005560462512981189
20.923834803969772,0.9999999999902439,8.851419475998762e-05,8.851419475912407e-05,0.9999999999812917,0.00012540347040669513,0.00012540347040434905,0.9999999999452388,0.00022894945887783763,0.00022894945886530008,0.9999999997262768,0.0005786660650526289,0.0005786660648942346
21.313624718414378,0.9999999999895414,9.215447127611283e-05,9.215447127514902e-05,0.9999999999799435,0.00013055865471026706,0.00013055865470764852,0.9999999999412923,0.00023835084897118377,0.00023835084895719073,0.9999999997065258,0.0006023486649429382,0.0006023486647661644
21.71067602537265,0.9999999999887851,9.596754617842935e-05,9.596754617735307e-05,0.9999999999784933,0.0001359583769995963,0.00013595837699667228,0.9999999999370444,0.0002481973932075301,0.0002481973931919047,0.9999999996852649,0.0006271465373710576,0.0006271465371736725
22.11512399725489,0.9999999999879711,9.996207893146045e-05,9.996207893025802e-05,0.9999999999769319,0.00014161487731980017,0.0001416148773165334,0.9999999999324729,0.0002585113048811323,0.00025851130486367576,0.9999999996623796,0.0006531148176198899,0.000653114817399385
22.52710642645981,0.9999999999870954,0.00010414717648989733,0.00010414717648855335,0.9999999999752521,0.00014754102695612315,0.00014754102695247183,0.9999999999275522,0.0002693159368281787,0.0002693159368086673,0.9999999996377447,0.0006803114238416254,0.000680311423595179
22.946763672319367,0.9999999999861524,0.00010853241684299236,0.00010853241684148945,0.999999999973444,0.00015375036152927602,0.00015375036152519303,0.9999999999222559,0.00028063584062317214,0.00028063584060135436,0.9999999996112248,0.0007087971975106217,0.000708797197235059
23.374238708918153,0.9999999999851377,0.00011312787380872873,0.00011312787380704739,0.9999999999714974,0.000160257115837674,0.00016025711583310626,0.9999999999165551,0.00029249682885131294,0.00029249682882690554,0.999999999582675,0.0007386360507858701,0.0007386360504776188
23.809677173803586,0.999999999984046,0.0001179441431432857,0.00011794414314140401,0.9999999999694027,0.00016707626053672365,0.00016707626053161155,0.999999999910419,0.00030492604060884535,0.00030492604058152974,0.9999999995519395,0.0007698951211007734,0.0007698951207558138
24.25322741760353,0.9999999999828706,0.00012299237003796944,0.00012299237003586265,0.9999999999671477,0.00017422354075245422,0.00017422354074673058,0.9999999999038139,0.00031795201039678785,0.0003179520103662053,0.9999999995188498,0.0008026449333072775,0.0008026449329210847
24.70504055456826,0.9999999999816049,0.00012828427807350757,0.00012828427807114778,0.9999999999647204,0.00018171551673046806,0.00018171551672405722,0.9999999998967036,0.00033160474057942677,0.0003316047405451732,0.9999999994832236,0.0008369595697162003,0.0008369595692836793
25.16527051405392,0.9999999999802431,0.00013383219971256237,0.00013383219970991827,0.999999999962108,0.00018956960662647318,0.00018956960661929,0.9999999998890498,0.00034591577758871236,0.0003459157775503329,0.9999999994448667,0.0008729168483841845,0.0008729168478995993
25.634074092965157,0.9999999999787772,0.00013964910840956327,0.00013964910840659952,0.9999999999592954,0.0001978041315505667,0.00019780413154251518,0.9999999998808102,0.00036091829206225367,0.0003609182920192359,0.9999999994035685,0.0009105985100141411,0.0009105985094710315
26.111611009174595,0.9999999999771995,0.00014574865242362534,0.00014574865242030218,0.9999999999562683,0.00020643836298323378,0.00020643836297420587,0.9999999998719403,0.00037664716311399874,0.0003766471630657654,0.9999999993591009,0.0009500904138440676,0.0009500904132351555
26.598043955937587,0.9999999999755007,0.00015214519042575485,0.0001521451904220274,0.9999999999530096,0.00021549257268517878,0.00021549257267505269,0.9999999998623921,0.0003931390669428297,0.00039313906688873064,0.99999999931122,0.0009914827429157076,0.000991482742232794
27.093538657320515,0.9999999999736721,0.00015885382899409492,0.00015885382898991264,0.9999999999495018,0.00022498808523243078,0.0002249880852210693,0.9999999998521115,0.00041043256999792675,0.0004104325699372285,0.9999999992596634,0.001034870219121841,0.0010348702183556886
27.59826392466181,0.999999999971704,0.00016589046209610612,0.00016589046209141206,0.9999999999457255,0.00023494733331220246,0.0002349473332994508,0.9999999998410442,0.00042856822692580345,0.00042856822685768004,0.9999999992041461,0.0010803523284481592,0.0010803523275883565
28.112391714084648,0.999999999969585,0.0001732718126640878,0.00017327181265881775,0.99999999994166,0.0002453939159225029,0.0002453939159081866,0.9999999998291295,0.0004475886835364242,0.00044758868345994447,0.9999999991443627,0.0011280335568339935,0.001128033555868806
28.63609718508116,0.9999999999673036,0.0001810154763727596,0.00018101547636684105,0.9999999999372835,0.0002563526596261063,0.00025635265961002876,0.9999999998163014,0.0004675387850375396,0.0004675387849516534,0.9999999990799838,0.001178023637087397,0.0011780236360035962
29.169558760187964,0.9999999999648483,0.00018913996773503494,0.00018913996772838636,0.9999999999325718,0.0002678496830155619,0.00026784968299750124,0.9999999998024901,0.0004884656897946596,0.0004884656896981829,0.9999999990106538,0.0012304378073047465,0.0012304378060874175
29.712958185773346,0.9999999999622048,0.00019766476863774558,0.0001976647686302748,0.9999999999274993,0.00027991246455848863,0.0002799124645381948,0.9999999997876206,0.0005104189888880241,0.0005104189887796216,0.9999999989359901,0.0012853970812506865,0.0012853970798830112
30.26648059395692,0.9999999999593588,0.00020661037944521258,0.0002066103794368157,0.9999999999220384,0.0002925699139900834,0.00029256991396727416,0.9999999997716105,0.0005334508317489867,0.0005334508316271521,0.9999999988555804,0.0013430285311680928,0.0013430285296311046
30.83031456568277,0.9999999999562956,0.00021599837280510877,0.0002159983727956687,0.9999999999161594,0.0003058524474414514,0.00030585244741580857,0.9999999997543723,0.000557616058170161,0.000557616058033195,0.9999999987689798,0.0014034655834944108,0.0014034655817667164
31.40465219496752,0.9999999999529967,0.00022585145029692814,0.0002258514502863124,0.9999999999098294,0.00031979206649175763,0.00031979206646292176,0.9999999997358119,0.0005829723369981897,0.0005829723368441753,0.99999999867571,0.0014668483279701894,0.001466848326027657
31.98968915434538,0.9999999999494458,0.00023619350207248956,0.00023619350206054897,0.9999999999030149,0.0003344224413448194,0.00033442244131238536,0.9999999997158272,0.000609580311827449,0.0006095803116542229,0.9999999985752528,0.0015333238406300517,0.0015333238384454529
32.585624761532266,0.999999999945623,0.0002470496696439258,0.000247049669630492,0.9999999998956774,0.00034977899834045547,0.0003497789983039656,0.9999999996943089,0.000637503754030558,0.0006375037538356788,0.9999999984670531,0.0016030465211764296,0.0016030465187190444
33.19266204733189,0.9999999999415068,0.0002584464119825929,0.00025844641196747555,0.9999999998877781,0.00036589901202092407,0.0003658990119798622,0.9999999996711381,0.0006668097234730253,0.0006668097232537369,0.9999999983505097,0.0016761784452348704,0.0016761784424700302
33.81100782480685,0.9999999999370754,0.0002704115750996133,0.0002704115750825978,0.9999999998792727,0.0003828217019819511,0.0003828217019357341,0.9999999996461881,0.0006975687372728215,0.0006975687370260134,0.9999999982249761,0.0017528897319968378,0.0017528897288854165
34.440872759738234,0.9999999999323044,0.00028297446529204374,0.0002829744652728876,0.9999999998701151,0.00040058833475063493,0.00040058833469860456,0.9999999996193224,0.0007298549469821297,0.0007298549467042903,0.9999999980897544,0.0018333589277523554,0.0018333589242501896
35.082471442397924,0.999999999927168,0.00029616592623817013,0.00029616592621659976,0.9999999998602557,0.00041924233094231615,0.0004192423308837294,0.9999999995903921,0.0007637463245822587,0.0007637463242694221,0.9999999979440931,0.0019177734058155294,0.0019177734018727658
35.736022460657885,0.9999999999216374,0.00031001842014493784,0.00031001842012064396,0.9999999998496394,0.00043882937796163265,0.00043882937789565,0.9999999995592391,0.0007993248576967712,0.00079932485734446,0.9999999977871805,0.0020063297833383007,0.002006329778898655
36.401748474461414,0.9999999999156824,0.0003245661131541563,0.00032456611312678966,0.9999999998382086,0.00045939754852371577,0.0004593975484493892,0.9999999995256919,0.0008366767544443246,0.000836676754047482,0.9999999976181433,0.0020992343555027364,0.002099234350502661
37.07987629168173,0.9999999999092718,0.0003398449652262901,0.0003398449651954566,0.9999999998259009,0.00048099742528473954,0.0004809974252009983,0.9999999994895654,0.0008758926583673014,0.0008758926579202155,0.9999999974360387,0.0021967035475691683,0.0021967035419369054
37.77063694539365,0.9999999999023692,0.00035589282472992857,0.0003558928246951825,0.9999999998126485,0.0005036822318845204,0.0005036822317901548,0.9999999994506609,0.0009170678738877608,0.0009170678733839795,0.9999999972398494,0.0022989643852415103,0.0022989643788960223
38.474265772585056,0.999999999894937,0.00037274952797808315,0.000372749527938921,0.999999999798379,0.0005275079707171784,0.0005275079706108216,0.9999999994087643,0.0009603026027594504,0.0009603026021916852,0.9999999970284794,0.002406254983795452,0.0024062549766452157
39.19100249433403,0.9999999998869342,0.00039045700396162544,0.00039045700391747814,0.9999999997830139,0.0005525335677598411,0.0005525335676399491,0.9999999993636444,0.0010057021919959493,0.0010057021913559652,0.9999999968007464,0.0025188250563870137,0.0025188250483286533
39.921091297480544,0.9999999998783178,0.0004090593845441407,0.00040905938449436547,0.9999999997664687,0.0005788210248036454,0.0005788210246684726,0.9999999993150527,0.0010533773937751278,0.00105337739305362,0.9999999965553743,0.0026369364419320273,0.0026369364328487684
40.66478091781854,0.9999999998690404,0.0004286031203937223,0.0004286031203375926,0.9999999997486533,0.0006064355794448864,0.0006064355792924608,0.9999999992627208,0.001103444637833198,0.001103444637019651,0.9999999962909882,0.002760863652910996,0.00276086364267092
41.42232472483899,0.9999999998590512,0.0004491371029395688,0.0004491371028762635,0.9999999997294694,0.0006354458732140461,0.0006354458730421386,0.9999999992063594,0.0011560263168747227,0.0011560263159572533,0.9999999960061031,0.002890894443413367,0.0028908944318674326
42.193980808050235,0.9999999998482951,0.00047071279265785,0.00047071279258644057,0.9999999997088118,0.000665924128230234,0.0006659241280363247,0.9999999991456584,0.0012112510855440946,0.0012112510845092724,0.9999999956991181,0.0030273303976849643,0.003027330384664774
42.980012064907996,0.9999999998367132,0.0004933843539992181,0.0004933843539186549,0.9999999996865667,0.0006979463327883276,0.000697946332569568,0.9999999990802811,0.0012692541735136041,0.0012692541723462471,0.9999999953683061,0.003170487539382865,0.003170487524698137
43.78068629038167,0.999999999824242,0.00051720879729164,0.0005172087972007364,0.9999999996626115,0.0007315924363023255,0.0007315924360554946,0.9999999990098668,0.0013301777132585775,0.0013301777119415245,0.9999999950118025,0.0033206969617011355,0.003320696945136843
44.59627626819096,0.999999999810814,0.0005422461279622827,0.0005422461278596974,0.9999999996368161,0.0007669465540448059,0.0007669465537662632,0.9999999989340256,0.0013941710831029783,0.0013941710816168277,0.9999999946275965,0.003478305478396928,0.0034783054597100674
45.42705986374043,0.999999999796354,0.0005685595034378962,0.0005685595033221114,0.9999999996090368,0.0008040971821380159,0.0008040971818236435,0.9999999988523375,0.001461391266129779,0.001461391264452595,0.999999994213516,0.0036436762957374738,0.003643676274653399
46.27332011878694,0.9999999997807837,0.0005962153981036878,0.0005962153979729877,0.999999999579122,0.0008431374232743328,0.0008431374229194748,0.9999999987643499,0.0015320032255598868,0.0015320032236668668,0.9999999937672185,0.003817189705238667,0.0038171896814469574
47.13534534786908,0.9999999997640169,0.0006252837767091135,0.000625283776561557,0.9999999995469063,0.0008841652236551936,0.0008841652232545839,0.9999999986695749,0.0016061802972142918,0.0016061802950773892,0.9999999932861751,0.003999243796978081,0.003999243770127859
48.013429236534506,0.9999999997459624,0.0006558382766340971,0.0006558382764674895,0.9999999995122124,0.0009272836216608639,0.0009272836212085465,0.9999999985674867,0.0016841045996795854,0.001684104597267083,0.999999992767655,0.004190255193141691,0.00419025516283632
48.9078709413959,0.9999999997265208,0.0006879563994406699,0.000687956399252528,0.9999999994748497,0.0009726010087787863,0.0009726010082680246,0.9999999984575185,0.0017659674628034362,0.0017659674600794641,0.99999999220871,0.004390659801325472,0.004390659767116568
49.8189751920516,0.9999999997055843,0.0007217197121553865,0.0007217197119429009,0.9999999994346115,0.0010202314033373374,0.0010202314027605102,0.99999999833906,0.0018519698751487553,0.0018519698720727443,0.9999999916061579,0.0046009135869658595,0.004600913548346517
50.747052394904664,0.9999999996830392,0.0007572140587451991,0.000757214058505192,0.9999999993912766,0.0010702947376091383,0.0010702947369576248,0.9999999982114516,0.0019423229510356211,0.0019423229475616826,0.9999999909565611,0.004821493364102385,0.004821493320499504
51.692418738916,0.9999999996587606,0.0007945297822701566,0.0007945297819990318,0.999999999344605,0.0011229171588667943,0.00112291715813084,0.9999999980739839,0.002037248417799816,0.002037248413876043,0.9999999902562062,0.005052897603492043,0.00505289755425765
52.655396303327564,0.9999999996326159,0.0008337619582107965,0.0008337619579044857,0.9999999992943402,0.0011782313449914402,0.0011782313441600098,0.9999999979258904,0.002136979123885703,0.0021369791194533745,0.9999999895010846,0.005295647256889558,0.005295647201291005
53.63631316739241,0.9999999996044601,0.000875010639493425,0.0008750106391473234,0.9999999992402048,0.0012363768352515094,0.001236376834312116,0.9999999977663467,0.0022417595683871796,0.002241759563379866,0.9999999886868622,0.005550286596085382,0.005550286533294225
54.63550352214877,0.999999999574139,0.0009183811137490394,0.0009183811133579367,0.9999999991818987,0.0012975003768872168,0.0012975003758257302,0.9999999975944619,0.0023518464526343344,0.002351846446976878,0.9999999878088603,0.005817384065041094,0.005817383994120553
55.65330778427646,0.9999999995414852,0.0009639841733699689,0.0009639841729279678,0.9999999991190995,0.001361756288149947,0.0013617562869503753,0.9999999974092769,0.002467509254401763,0.0024675092480091294,0.9999999868620193,0.006097533143201212,0.006097533063091939
56.690072712074354,0.9999999995063195,0.0010119363989385573,0.001011936398438984,0.999999999051461,0.0014293068384646358,0.0014293068371088824,0.9999999972097563,0.0025890308252939794,0.0025890308180699525,0.9999999858408737,0.006391353217757645,0.006391353127261667
57.7461515235982,0.9999999994684478,0.0010623604566319044,0.0010623604560672044,0.9999999989786086,0.0015003226463937954,0.0015003226448613786,0.9999999969947837,0.0027167080118327106,0.0027167080036684154,0.9999999847395133,0.006699490462330445,0.0066994903600929604
58.82190401699956,0.9999999994276607,0.0011153854102179562,0.0011153854095795773,0.9999999989001375,0.0015749830960998955,0.0015749830943676305,0.9999999967631548,0.0028508523007304398,0.002850852291502672,0.9999999835515505,0.007022618719177516,0.0070226186036663266
59.9176966931062,0.9999999993837342,0.0011711470482862934,0.0011711470475645554,0.9999999988156146,0.0016534767730073277,0.001653476771048974,0.999999996513571,0.002991790488793815,0.00299179047836315,0.9999999822700777,0.007361440381676408,0.007361440251158642
61.03390288028622,0.999999999336425,0.0012297882273678313,0.0012297882265517746,0.9999999987245706,0.0017360019193843478,0.0017360019171701999,0.9999999962446326,0.003139865377846681,0.003139865366055333,0.9999999808876252,0.007716687273413643,0.007716687125929424
62.17090286163827,0.9999999992854726,0.0012914592316261358,0.0012914592307033527,0.9999999986265004,0.0018227669105625789,0.0018227669080590092,0.9999999959548275,0.0032954364950000914,0.003295436481669482,0.9999999793961113,0.008089121519786599,0.00808912135311924
63.32908400455115,0.9999999992305951,0.0013563181498146954,0.0013563181487711376,0.9999999985208599,0.0019139907525276229,0.0019139907496965624,0.9999999956425253,0.0034588808385207157,0.00345888082344873,0.9999999777867952,0.008479536407556635,0.008479536219198957
64.50884089267693,0.9999999991714894,0.0014245312702149202,0.001424531269034681,0.9999999984070617,0.0020099036016079782,0.0020099035984063257,0.9999999953059668,0.0036305936494893747,0.003630593632447248,0.9999999760502167,0.008888757227299647,0.008888757014415837
65.7105754603627,0.9999999991078292,0.0014962734942889264,0.001496273492953995,0.9999999982844732,0.0021107473069959816,0.002110747303374938,0.9999999949432551,0.0038109892092929227,0.0038109891900217226,0.9999999741761378,0.00931764209316795,0.009317641852550445
66.93469712958661,0.9999999990392615,0.0015717287697922164,0.001571728768282196,0.9999999981524131,0.002216775976824518,0.0022167759727288318,0.9999999945523395,0.004000501662952409,0.004000501641159034,0.999999972153477,0.009767082733822619,0.009767082461843326
68.18162294944479,0.9999999989654071,0.001651090544112523,0.0016510905424043166,0.9999999980101449,0.002328256568518791,0.002328256563885898,0.9999999941310115,0.004199585868119885,0.004199585843472563,0.999999969970233,0.010238005247801975,0.010238004940357063
69.45177773823696,0.9999999988858578,0.0017345622386068474,0.0017345622366742985,0.9999999978568768,0.0024454695041281533,0.0024454694988872107,0.9999999936768832,0.004408718269454709,0.004408718241577869,0.9999999676134113,0.010731370815970689,0.010731370468418195
70.74559422819878,0.999999998800171,0.0018223577447258879,0.0018223577425393702,0.9999999976917531,0.0025687093113240904,0.002568709305394875,0.9999999931873804,0.004628397797934098,0.004628397766402585,0.9999999650689333,0.01124817636304361,0.01124817597013281
72.06351321293052,0.999999998707873,0.0019147019427213782,0.0019147019402473403,0.9999999975138528,0.00269828529072783,0.0026982852840194958,0.9999999926597216,0.004859146794479018,0.004859146758811528,0.9999999623215455,0.011789455159498504,0.011789454715290054
73.40598369757213,0.9999999986084509,0.002011831243736166,0.0020118312409366044,0.9999999973221814,0.002834522210197021,0.002834522202606685,0.999999992090905,0.005101511957081061,0.005101511916732718,0.999999959354718,0.012356277354488372,0.012356276852263993
74.77346305177588,0.9999999985013528,0.0021139941560833985,0.002113994152915267,0.9999999971156665,0.002977761026667254,0.002977761018078398,0.9999999914776877,0.005356065310404315,0.005356065264758254,0.9999999561505292,0.012949750429639546,0.012949749861799842
