Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
19.079242247652665,0.9999999915127177,0.0021743948961620106,0.002174394877707307,0.9999999837240012,0.003078169396516763,0.003078169346416482,0.999999952372203,0.00560730063344186,0.005607300366378483,0.9999997621358389,0.01406532036326244,0.01406531701762681
19.434669265360213,0.9999999909156134,0.0022608013868101466,0.002260801366272153,0.9999999825788097,0.0032003425012780288,0.003200342445524253,0.9999999490200959,0.00582911713133616,0.005829116834168328,0.9999997453797319,0.014615688628353326,0.014615684906902768
19.796717529513337,0.9999999902731126,0.0023512413334078144,0.002351241310537555,0.9999999813465368,0.003328206990187114,0.0033282069281045275,0.9999999454129868,0.006061208655067054,0.006061208324203777,0.9999997273473085,0.015191079193584894,0.015191075051696265
20.16551038724748,0.9999999895817413,0.0024459139766428916,0.002445913951160727,0.9999999800205183,0.003462042947050235,0.003462042877880411,0.9999999415313451,0.006304075608893877,0.006304075240303056,0.9999997079406243,0.015792668588193417,0.015792663975796487
20.54117348353066,0.9999999888377592,0.0025450286757215898,0.002545028647313367,0.9999999785935773,0.0036021445794030644,0.0036021445022940348,0.9999999373541402,0.006558243132087886,0.006558242721241106,0.9999996870541862,0.016421687559752714,0.016421682420654338
20.923834803969786,0.99999998803714,0.0026488054263471687,0.00264880539465988,0.9999999770579875,0.0037488209315832493,0.0037488208455777527,0.99999993285873,0.006824262298607004,0.006824261840417367,0.9999996645743706,0.017079423323029443,0.017079417594153126
21.313624718414392,0.9999999871755476,0.0027574754048260625,0.0027574753694629504,0.9999999754054291,0.0039023966327609255,0.0039023965367831546,0.9999999280207281,0.007102711370578543,0.00710271085933055,0.9999996403787964,0.017767221871527353,0.01776721548205764
21.710676025372653,0.999999986248313,0.002871281539553117,0.0028712815000681517,0.9999999736269433,0.00406321268148542,0.0040632125743260816,0.9999999228138762,0.0073941971074576104,0.007394196536728197,0.9999996143356429,0.018486490349772317,0.0184864832201919
22.115123997254894,0.9999999852504108,0.0029904791111702296,0.002990479067061891,0.9999999717128845,0.004231627268361435,0.004231627148660905,0.9999999172098933,0.007699356132707181,0.007699355495276666,0.9999995863029253,0.01923869948382269,0.019238691524828995
22.52710642645981,0.9999999841764287,0.0031153363827494725,0.003115336333453725,0.9999999696528673,0.004408016638517093,0.004408016504746428,0.9999999111783359,0.008018856359959041,0.008018855647710875,0.9999995561277017,0.02002538606684341,0.020025377178129272
22.946763672319367,0.9999999830205385,0.003246135261402014,0.0032461352062843852,0.9999999674357071,0.00459277599557387,0.004592775846013367,0.9999999046864153,0.00835339848028841,0.008353397684096056,0.9999995236452294,0.020848155495874456,0.020848145564756126
23.374238708918153,0.9999999817764661,0.0033831719927674545,0.003383171931114105,0.9999999650493626,0.00478632044887945,0.0047863202815945,0.9999998976988218,0.008703717512592477,0.008703716622191921,0.9999994886780469,0.02170868435512889,0.021708673255002007
23.80967717380359,0.9999999804374564,0.0035267578898909076,0.003526757820898553,0.9999999624808679,0.004989086005807321,0.004989085818621144,0.9999998901775314,0.00907058441872311,0.009070583422569138,0.9999994510349897,0.022608723040282455,0.022608710628884577
24.253227417603533,0.9999999789962343,0.0036772200980521377,0.0036772200208166684,0.9999999597162605,0.005201530610972475,0.005201530401435371,0.9999998820815976,0.009454807785069281,0.009454806670173453,0.9999994105101273,0.023550098417246923,0.023550084534702406
24.70504055456826,0.9999999774449675,0.003834902397158871,0.003834902310662523,0.999999956740507,0.005424135234251313,0.005424134999605972,0.999999873366924,0.009857235572177407,0.009857234323925344,0.9999993668816157,0.024534716507856755,0.02453470097447668
25.16527051405392,0.9999999757752221,0.004000166043376955,0.004000165946473821,0.9999999535374196,0.0056574050095303235,0.0056574047466726885,0.9999998639860231,0.010278756933892151,0.010278755535837543,0.9999993199104649,0.02556456519372669,0.02556454780753343
25.634074092965154,0.9999999739779183,0.004173390651716983,0.0041733905431166705,0.9999999500895664,0.005901870426139805,0.005901870131574893,0.9999998538877553,0.010720304107362353,0.010720302540994656,0.999999269339203,0.026641716928262414,0.02664169746220429
26.1116110091746,0.9999999720432775,0.004354975121351258,0.004354974999600427,0.9999999463781774,0.006158088574954868,0.006158088244746935,0.999999843017046,0.01118285437510205,0.011182852619584537,0.9999992148904434,0.027768331445404817,0.02776830964422243
26.598043955937587,0.9999999699607723,0.004545338605486128,0.004545338468947667,0.9999999423830412,0.006426644451163295,0.0064266440808795865,0.9999998313145844,0.011667432100101911,0.011667430131976278,0.9999991562653308,0.028946658452175332,0.028946634028876036
27.09353865732052,0.9999999677190653,0.00474492152766081,0.004744921374490308,0.9999999380823943,0.006708152315714165,0.006708151900361435,0.999999818716493,0.01217511083476735,0.01217510862762056,0.9999990931418771,0.030179040290432457,0.030179012922324628
27.59826392466181,0.999999965305951,0.004954186646389695,0.004954186474508901,0.9999999334527997,0.007003257117460977,0.007003256651413823,0.9999998051539807,0.012707015504194903,0.012707013028283514,0.9999990251731513,0.03146791455147343,0.031467883875705455
28.112391714084644,0.9999999627082851,0.005173620170109793,0.005173619977176624,0.9999999284690211,0.007312635978005407,0.007312635454925397,0.9999997905529592,0.013264324663999284,0.013264321885825735,0.9999989519853436,0.03281581662518652,0.03281578223372973
28.636097185081162,0.9999999599119158,0.0054037329244302325,0.005403732707804932,0.9999999231038833,0.007636999741228181,0.007636999153972557,0.999999774833635,0.013848272832557207,0.013848269714391952,0.9999988731756629,0.0342253821633921,0.03422534359739853
29.169558760187968,0.9999999569016023,0.005645061573715871,0.005645061330422762,0.9999999173281156,0.007977094589440287,0.007977093929958845,0.9999997579100717,0.014460152897133881,0.014460149396476503,0.9999987883100773,0.03569934943479878,0.03569930617825682
29.712958185773346,0.9999999536609363,0.005898169899064475,0.005898169625748804,0.999999911110211,0.008333703728145653,0.008333702987364487,0.9999997396897106,0.015101318592910423,0.01510131466188181,0.9999986969208728,0.03724056154663411,0.03724051301923568
30.26648059395691,0.9999999501722476,0.006163650134757503,0.00616364982763667,0.9999999044162345,0.008707649141079033,0.00870764830876914,0.9999997200728645,0.0157731870534144,0.01577318263807133,0.99999859850402,0.038851968505500385,0.03885191405462271
30.83031456568276,0.9999999464165086,0.00644212436527737,0.006442124020085854,0.9999998972096423,0.009099793417431763,0.009099792482060743,0.9999996989521642,0.016477241430280478,0.016477236469842605,0.9999984925163307,0.04053662908734618,0.04053656797903982
31.404652194967515,0.9999999423732322,0.00673424598498621,0.00673424559691338,0.9999998894510808,0.009511041652822317,0.00951104060138694,0.9999996762119625,0.01721503357961838,0.01721502800559644,0.9999983783723932,0.04229771248364356,0.04229764389250529
31.989689154345363,0.9999999380203564,0.0070407012225563404,0.007040700786176188,0.9999998810981708,0.009942343425527871,0.009942342243365052,0.9999996517276981,0.017988186811534527,0.0179881805467473,0.9999982554412583,0.044138499687924354,0.04413842268571888
32.58562476153225,0.9999999333341244,0.007362210732219215,0.00736221024141099,0.9999998721052746,0.010394694849314559,0.010394693519887916,0.9999996253652039,0.018798398698545,0.018798391656010736,0.999998123042868,0.04606238458376957,0.04606229812664831
33.19266204733188,0.9999999282889537,0.0076995312538686,0.007699530701727157,0.9999998624232438,0.010869140704007123,0.010869139208666003,0.9999995969799641,0.019647443937710295,0.019647436019396735,0.9999979804441945,0.04807287469217233,0.04807277760631916
33.81100782480684,0.9999999228572923,0.008053457343984341,0.008053456722718835,0.9999998519991495,0.011366776644706478,0.011366774962413867,0.9999995664163105,0.02053717726031869,0.0205371683557336,0.999997826855075,0.050173591532934186,0.05017348249844838
34.44087275973822,0.9999999170094793,0.008424823179366653,0.008424822480186191,0.9999998407759904,0.011888751490293914,0.011888749597319233,0.999999533506563,0.021469536381836234,0.021469526366438417,0.9999976614237107,0.05236827055141932,0.0523681480842235
35.08247144239791,0.9999999107135719,0.008814504435361664,0.008814503648346047,0.9999998286923797,0.012436269591544797,0.012436267461117048,0.9999994980700954,0.022446544983616513,0.02244653371702433,0.9999974832318078,0.0546607605586252,0.05466062299016166
35.736022460657864,0.9999999039351689,0.009223420240426525,0.009223419354380218,0.9999998156822059,0.01301059327881208,0.013010590880728227,0.9999994599123323,0.02347031571651523,0.023470303040487157,0.9999972912893277,0.057055022629149535,0.05705486808360083
36.4017484744614,0.999999896637228,0.009652535208538728,0.009652534210825932,0.9999998016742677,0.013613045388822648,0.013613042689005454,0.9999994188236687,0.024543053215081625,0.02454303895124,0.999997084528812,0.0595551283983006,0.059554954767039654
37.079876291681714,0.9999998887798559,0.010102861550861807,0.010102860427220089,0.9999997865918847,0.014245011869653545,0.01424500882965241,0.9999993745782997,0.025667057109380338,0.02566704105664584,0.9999968617992553,0.06216525769635041,0.06216506260929241
37.77063694539367,0.9999998803200921,0.010575461267865235,0.010575460002195005,0.9999997703524695,0.014907944462417649,0.014907941038845017,0.9999993269329669,0.0268447250197431,0.026844706951443677,0.9999966218594794,0.06488969545482907,0.06488947624831949
38.474265772585035,0.9999998712116756,0.011071448422855127,0.011071446996981836,0.9999997528670734,0.015603363457574331,0.015603359601469455,0.9999992756255985,0.02807855551783512,0.028078535178448272,0.9999963633709715,0.06773282781687595,0.06773258149770814
39.19100249433404,0.9999998614047833,0.01159199149759034,0.011591989890995765,0.9999997340398992,0.01633286052309626,0.016332856179207027,0.9999992203738503,0.029371151035350828,0.029371128136833433,0.9999960848901409,0.07069913738106576,0.07069886058617597
39.92109129748052,0.9999998508457614,0.012138315830332121,0.012138314019850865,0.9999997137677645,0.017098101600948813,0.01709809670692097,0.9999991608735251,0.030725220699418722,0.030725194917072585,0.9999957848599469,0.07379319750590961,0.07379288645724716
40.66478091781857,0.9999998394768278,0.012711706136296894,0.012711704095773501,0.9999996919395374,0.017900829867475758,0.017900824352937827,0.9999990967968725,0.03214358307139266,0.0321435540392079,0.9999954616008404,0.07701966560048908,0.07701931605450345
41.422324724838965,0.9999998272357535,0.013313509110047257,0.013313506809948888,0.9999996684355176,0.018742868752325847,0.01874286253785627,0.9999990277907564,0.03362916876312351,0.033629136068534786,0.9999951133009642,0.08038327532551673,0.0803828825166427
42.19398080805027,0.9999998140555221,0.013945136108862525,0.013945133515841472,0.9999996431267766,0.019626125009480317,0.019626118005441822,0.999998953474673,0.035185022902057765,0.03518498608004017,0.99999473800555,0.08388882762865131,0.08388838620610592
42.98001206490797,0.999999799863956,0.014608065915563946,0.014608062991963424,0.9999996158744414,0.020552591832761376,0.020552583937985557,0.9999988734386174,0.03681430741357716,0.036814265940000104,0.9999943336054431,0.08754118053815955,0.08754068449529065
43.780686290381695,0.9999997845833221,0.015303847578636476,0.015303844281932471,0.9999995865289266,0.021524352006891033,0.021524343107194106,0.9999987872407793,0.03852030308589565,0.0385202563700429,0.9999938978246695,0.09134523764089482,0.09134468023623914
44.59627626819094,0.9999997681299001,0.016034103326767503,0.01603409960893836,0.9999995549291023,0.022543581083731303,0.022543571050239433,0.9999986944050593,0.04030641137956203,0.040306358755715255,0.999993428206984,0.0953059351716467,0.09530530884076756
45.42705986374045,0.9999997504135228,0.016800531554116753,0.016800527360931267,0.9999995209014032,0.023612550571752596,0.02361253925901275,0.9999985944183855,0.04217615594019304,0.04217609665816368,0.9999929221012839,0.0994282276463314,0.09942752390340659
46.27332011878691,0.9999997313370765,0.017604909871733354,0.017604905141946802,0.9999994842588602,0.024733631125051676,0.02473361836890057,0.9999984867278211,0.04413318376949164,0.04413311698397248,0.9999923766458176,0.1037170719753325,0.10371628130335808
47.135345347869105,0.9999997107959637,0.018449098219522397,0.01844909288396873,0.9999994448000645,0.02590929571634586,0.02590928133150655,0.9999983707374392,0.04618126600591061,0.0461811907645029,0.9999917887510561,0.10817741000045421,0.10817652172881059
48.013429236534535,0.9999996886775261,0.019335042032052125,0.019335036012619006,0.999999402308047,0.027142122776321453,0.02714210655369308,0.9999982458049519,0.04832429826252577,0.048324213492281054,0.9999911550811205,0.11281414940725992,0.11281315157525995
48.907870941395934,0.9999996648604208,0.020264775450247942,0.020264768658719626,0.9999993565490672,0.028434799279484148,0.02843478098308603,0.9999981112380717,0.05056630046580784,0.05056620495810466,0.9999904720336461,0.11763214297483372,0.11763102217973333
49.81897519205163,0.9999996392139476,0.02124042456965262,0.02124041690640369,0.9999993072713144,0.029790123754253887,0.029790103117780613,0.9999979662905801,0.052911416135078604,0.05291130852863319,0.9999897357179209,0.12263616613727958,0.12263490736507725
50.747052394904685,0.9999996115973248,0.022264210714420307,0.022264202066941303,0.9999992542034989,0.031211009192453204,0.031210985915391752,0.9999978101580859,0.055363911038534046,0.055363789800321125,0.9999889419311631,0.12783089284568327,0.1278294792828707
51.69241873891602,0.9999995818589121,0.02333845372456123,0.0233384439657948,0.9999991970533432,0.03270048583055851,0.032700459573812735,0.999997641973439,0.05792817115787794,0.05792803456171172,0.9999880861327559,0.13322086973591465,0.13321928256015847
52.6553963033276,0.9999995498353644,0.024465575242132265,0.024465564228595502,0.9999991355059412,0.034261703772110574,0.03426167415307122,0.9999974608017855,0.06060869988989698,0.06060854599239444,0.9999871634162568,0.13881048862660217,0.13880870677414048
53.63631316739243,0.9999995153507293,0.025648101980095147,0.02564808954976123,0.9999990692220024,0.03589793541751724,0.0358979020045088,0.9999972656352147,0.06341011440978436,0.06340994102340049,0.9999861684789744,0.14460395739290846,0.1446019573002314
54.635503522148795,0.9999994782154659,0.026888668955406148,0.02688865492531454,0.9999989978359496,0.03761257766413007,0.03761253997015689,0.9999970553869866,0.06633714111778334,0.06633694578057434,0.9999850955888887,0.15060526928536627,0.15060302460251732
55.6533077842765,0.9999994382253937,0.02819002266556945,0.028190006829130566,0.9999989209538672,0.03940915383594029,0.03940911131164525,0.9999968288852842,0.06939461008785429,0.06939439002958504,0.9999839385486597,0.15681817078892707,0.1568156520615077
56.690072712074375,0.9999993951605568,0.029555024185355556,0.029555006309311186,0.9999988381512921,0.04129131529853647,0.04129126732427514,0.9999965848664668,0.07258744843469091,0.07258720053886167,0.9999826906564574,0.1632461281454101,0.16324330246209603
57.746151523598236,0.9999993487839961,0.030986652157673444,0.030986631978669653,0.9999987489708264,0.04326284271109753,0.043262788588019165,0.9999963219677745,0.07592067251363248,0.0759203932749524,0.9999813446632977,0.16989229269251901,0.1698891232945957
58.82190401699955,0.9999992988404309,0.03248800564966158,0.03248798287038554,0.9999986529195648,0.04532764686319805,0.045327585803211785,0.9999960387194404,0.07939937886697254,0.0793990643437566,0.9999798927265605,0.17675946520424393,0.17675591105334404
59.91769669310623,0.999999245054835,0.03406230684195058,0.03406228112677672,0.9999985494663132,0.04748976904008061,0.04748970015457083,0.9999957335361584,0.08302873383001043,0.08302837959091973,0.9999783263593078,0.1838500594504339,0.18384607475030412
61.033902880286185,0.9999991871308987,0.03571290351572464,0.03571287448580886,0.9999984380385939,0.04975338085586463,0.049753303143003906,0.9999954047078592,0.08681396171105805,0.08681356277554209,0.9999766363749929,0.1911660652271578,0.19116159889489573
62.170902861638304,0.9999991247493745,0.037443271298699836,0.03744323852645321,0.999998318019407,0.05212278348992139,0.052122695820411104,0.9999950503897211,0.09076033146170236,0.09075988223343284,0.9999748128271104,0.1987090111436439,0.1987040062254255
63.32908400455113,0.9999990575662889,0.03925701562742581,0.03925697863029089,0.9999981887437379,0.05460240625742582,0.054602307358475564,0.9999946685913698,0.09487314175699672,0.09487263594950998,0.9999728449432662,0.20647992748545974,0.20647432051131448
64.50884089267699,0.9999989852110169,0.04115787337943509,0.04115783161287862,0.9999980494947868,0.05719680444094325,0.057196692878278006,0.9999942571651813,0.09915770441074617,0.09915713496442874,0.9999707210531183,0.21447930950645924,0.214473029778149
65.71057546036268,0.9999989072842033,0.04314971412471336,0.04314966697433911,0.999997899499894,0.059910656305894774,0.05991053046355486,0.9999938137936166,0.10361932605670579,0.1036186850461695,0.9999684285095491,0.22270708153307484,0.22270005033857687
66.93469712958665,0.9999988233555188,0.0452365409417729,0.04523648771444665,0.999997737926147,0.06274875921894792,0.06274861727662037,0.99999333597551,0.10826328803666119,0.10826256656745833,0.9999659536023817,0.23116256229291182,0.23115469204040154
68.18162294944477,0.999998732961241,0.04742249073930693,0.047422430653173114,0.9999975638756243,0.06571602478490231,0.06571586469249245,0.9999928210112065,0.11309482444614616,0.11309401253966885,0.9999632814638498,0.23984443190436572,0.23983562516792242
69.451777738237,0.9999986356016448,0.049711834020016624,0.049711766193272056,0.9999973763802721,0.06881747291457717,0.0688172923636976,0.9999922659864601,0.11811909830207866,0.11811818476737307,0.9999603959649628,0.2487507009841875,0.2487408494527102
70.74559422819875,0.9999985307381835,0.05210897401878499,0.05210889745705916,0.9999971743963562,0.0720582247336803,0.07205802112569792,0.9999916677549814,0.12334117581209673,0.12334014810319899,0.9999572796017849,0.2578786823445832,0.2578676656645823
72.06351321293057,0.9999984177904498,0.05461844514297221,0.05461835872514669,0.9999969567984747,0.07544349424079384,0.0754432646510371,0.9999910229195019,0.1287659987435284,0.12876484280079226,0.999953913370547,0.2672249657595903,0.2672126502616127
73.40598369757208,0.9999982961328923,0.05724491063828364,0.05724481310056331,0.9999967223730876,0.07897857862157569,0.0789783197592609,0.9999903278112462,0.13439835491074875,0.13439705498449186,0.999950276630367,0.27678539628122006,0.27677163357865175
74.77346305177586,0.999998165091274,0.05999315939950494,0.05999304931753326,0.9999964698115157,0.08266884712623343,0.08266855528962129,0.9999895784676432,0.14024284682324792,0.14024138527788194,0.9999463469522134,0.28655505657837604,0.286539682026232
76.16641716552888,0.9999980239388451,0.0628681018414765,0.06286797761026257,0.9999961977023806,0.08651972841842526,0.08651939944466785,0.9999887706081386,0.14630385856303754,0.1463022156596789,0.9999420999525788,0.29652825375512265,0.2965110847551685
77.58532060787832,0.999997871892217,0.06587476474210294,0.06587462455350339,0.999995904523422,0.09053669630619941,0.09053632551528025,0.9999878996079197,0.15258552098902808,0.15258367464439834,0.9999375091101255,0.3066985110789905,0.30667934521610996
79.03065678861347,0.9999977081068969,0.06901828496608058,0.06901812678354928,0.9999955886326545,0.09472525376955636,0.09472483590166508,0.999986960469371,0.15909167539757837,0.1590896009168042,0.99993254556337,0.3170585650142589,0.31703717800737713
80.50291812295978,0.9999975316724761,0.07230390197548801,0.07230372350577668,0.9999952482587928,0.09909091520495183,0.0990904443505668,0.9999859477910454,0.165825835802347,0.16582350558305223,0.9999271778872028,0.32760036790950814,0.3275765113585638
82.00260619934127,0.9999973416074217,0.07573694903158859,0.07573674769304538,0.9999948814909004,0.10363918681471483,0.10363865633659405,0.9999848557339183,0.17279115003257853,0.17278853323742588,0.9999213718457679,0.33831509663328013,0.338288495541683
83.53023195026778,0.9999971368534554,0.07932284299127178,0.07932261587834796,0.9999944862671775,0.10837554507908957,0.1083749475252895,0.9999836779846764,0.1799903598866138,0.1799874220812016,0.999915090118905,0.3491931673868876,0.3491635174365656
85.0863158264058,0.9999969162694811,0.08306707260171052,0.08306681644524362,0.9999940603628281,0.11330541326128615,0.11330474026824178,0.9999824077157476,0.18742576061626076,0.18742246336900378,0.9999082919990622,0.36022425684985987,0.36019122140337484
