# POLI_mJy_calculated_BAND5_nterms2.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[472.262784pix, 530.323398pix], [557.826322pix, 478.565490pix]]
# Line (wcs:ICRS) [[16:31:35.7122074543, -24:01:29.6201782869], [16:31:35.5997924325, -24:01:30.5518204317]]
# x	y
-0.8819999620318413	6.8651195616e-3
-0.8639999628067017	6.6494643688e-3
-0.845999963581562	6.2132803723e-3
-0.8279999643564224	5.8162859641e-3
-0.8099999651312828	5.7457275689e-3
-0.7919999659061432	5.9063183144e-3
-0.7739999666810036	6.1882184818e-3
-0.755999967455864	7.1214339696e-3
-0.7379999682307243	9.4733349979e-3
-0.7199999690055847	1.1268939823e-2
-0.7019999697804451	1.2681012042e-2
-0.6839999705553055	1.3898906298e-2
-0.6659999713301659	1.5574043617e-2
-0.6479999721050262	1.6276307404e-2
-0.6299999728798866	1.8066631630e-2
-0.611999973654747	1.8844854087e-2
-0.5939999744296074	1.9834421575e-2
-0.5759999752044678	2.0995026454e-2
-0.5579999759793282	2.2810973227e-2
-0.5399999767541885	2.5300217792e-2
-0.5219999775290489	3.0149644241e-2
-0.5039999783039093	3.5328123719e-2
-0.4859999790787697	4.0944691747e-2
-0.46799997985363007	4.8830680549e-2
-0.44999998062849045	6.1291731894e-2
-0.43199998140335083	7.1149386466e-2
-0.4139999821782112	8.0345764756e-2
-0.3959999829530716	8.9840345085e-2
-0.377999983727932	9.6066959202e-2
-0.35999998450279236	1.0486614704e-1
-0.34199998527765274	1.0845192522e-1
-0.3239999860525131	1.0788916051e-1
-0.3059999868273735	1.0637664050e-1
-0.2879999876022339	1.0322996229e-1
-0.26999998837709427	9.6052967012e-2
-0.25199998915195465	9.4878226519e-2
-0.23399998992681503	1.0108342767e-1
-0.21599999070167542	1.2782028317e-1
-0.1979999914765358	1.6411750019e-1
-0.17999999225139618	2.1182408929e-1
-0.16199999302625656	2.5918689370e-1
-0.14399999380111694	3.4096434712e-1
-0.12599999457597733	4.1840401292e-1
-0.10799999535083771	4.8325139284e-1
-0.08999999612569809	5.5153107643e-1
-0.07199999690055847	6.1907869577e-1
-0.053999997675418854	6.8068319559e-1
-0.035999998450279236	7.4381959438e-1
-0.017999999225139618	7.7878630161e-1
0	8.0607217550e-1
0.017999999225139618	8.1978434324e-1
0.035999998450279236	8.1319999695e-1
0.053999997675418854	7.9296410084e-1
0.07199999690055847	7.6104420424e-1
0.08999999612569809	7.0561915636e-1
0.10799999535083771	6.4735382795e-1
0.12599999457597733	5.8297389746e-1
0.14399999380111694	5.1206982136e-1
0.16199999302625656	4.3594649434e-1
0.17999999225139618	3.4984448552e-1
0.1979999914765358	2.8982958198e-1
0.21599999070167542	2.2059945762e-1
0.23399998992681503	1.6463795304e-1
0.25199998915195465	1.3094262779e-1
0.26999998837709427	9.3306258321e-2
0.2879999876022339	8.2336738706e-2
0.3059999868273735	7.9614892602e-2
0.3239999860525131	8.1550329924e-2
0.34199998527765274	8.6087606847e-2
0.35999998450279236	8.8053248823e-2
0.377999983727932	8.6989760399e-2
0.3959999829530716	8.4696084261e-2
0.4139999821782112	7.9336054623e-2
0.43199998140335083	7.3102407157e-2
0.44999998062849045	6.5766200423e-2
0.46799997985363007	5.9360858053e-2
0.4859999790787697	5.0865121186e-2
0.5039999783039093	4.4161334634e-2
0.5219999775290489	3.8781046867e-2
0.5399999767541885	3.1980976462e-2
0.5579999759793282	2.5016814470e-2
0.5759999752044678	1.8271364272e-2
0.5939999744296074	1.2350349687e-2
0.611999973654747	8.0615933985e-3
0.6299999728798866	4.6619288623e-3
0.6479999721050262	3.4598554485e-3
0.6659999713301659	5.2531948313e-3
0.6839999705553055	7.7638626099e-3
0.7019999697804451	9.3199582770e-3
0.7199999690055847	1.1269311421e-2
0.7379999682307243	1.2537987903e-2
0.755999967455864	1.5026925132e-2
0.7739999666810036	1.6804968938e-2
0.7919999659061432	1.7940614372e-2
0.8099999651312828	1.9116517156e-2
0.8279999643564224	1.9791673869e-2
0.845999963581562	1.9769378006e-2
0.8639999628067017	1.8997332081e-2
0.8819999620318413	1.7601193860e-2
