# POLI_debiased_mJy_BAND5_robust_minus1.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[472.462780pix, 530.651172pix], [557.626326pix, 478.237716pix]]
# Line (wcs:ICRS) [[16:31:35.7119446958, -24:01:29.6142783589], [16:31:35.6000551901, -24:01:30.5577203716]]
# x	y
-0.8999999612569809	3.7888996303e-2
-0.8819999620318413	3.1478941441e-2
-0.8639999628067017	1.9048158079e-2
-0.845999963581562	7.6550585218e-3
-0.8279999643564224	4.9459476941e-6
-0.8099999651312828	5.1445435929e-6
-0.7919999659061432	4.7209555305e-6
-0.7739999666810036	4.6956147344e-6
-0.755999967455864	5.0289872888e-6
-0.7379999682307243	5.5729824453e-6
-0.7199999690055847	5.6001854318e-6
-0.7019999697804451	5.3374110394e-6
-0.6839999705553055	4.8118199629e-6
-0.6659999713301659	4.6725267566e-6
-0.6479999721050262	4.8156175581e-6
-0.6299999728798866	5.1194442676e-6
-0.611999973654747	5.0630469559e-6
-0.5939999744296074	4.9863288041e-6
-0.5759999752044678	4.8996098485e-6
-0.5579999759793282	2.9512003530e-3
-0.5399999767541885	6.9061950780e-3
-0.5219999775290489	9.9498881027e-3
-0.5039999783039093	1.9992891699e-2
-0.4859999790787697	2.9845211655e-2
-0.46799997985363007	3.6892373115e-2
-0.44999998062849045	3.6162693053e-2
-0.43199998140335083	3.1882941723e-2
-0.4139999821782112	2.5776118040e-2
-0.3959999829530716	1.1790229008e-2
-0.377999983727932	3.9885705337e-3
-0.35999998450279236	4.3482568799e-6
-0.34199998527765274	4.3159666347e-6
-0.3239999860525131	4.4623434405e-6
-0.3059999868273735	4.8387769311e-6
-0.2879999876022339	5.3570602176e-6
-0.26999998837709427	5.2893578868e-6
-0.25199998915195465	5.3972707974e-6
-0.23399998992681503	5.4233419178e-6
-0.21599999070167542	5.4648326113e-6
-0.1979999914765358	1.1331522837e-2
-0.17999999225139618	4.0729235858e-2
-0.16199999302625656	7.7600732446e-2
-0.14399999380111694	1.5061551332e-1
-0.12599999457597733	2.2223164141e-1
-0.10799999535083771	2.8927841783e-1
-0.08999999612569809	3.6818978190e-1
-0.07199999690055847	4.5605519414e-1
-0.053999997675418854	5.4738926888e-1
-0.035999998450279236	6.4721387625e-1
-0.017999999225139618	7.0897001028e-1
0	7.5995141268e-1
0.017999999225139618	7.9488587379e-1
0.035999998450279236	7.8924214840e-1
0.053999997675418854	7.5783538818e-1
0.07199999690055847	7.0687437057e-1
0.08999999612569809	6.1954742670e-1
0.10799999535083771	5.4658800364e-1
0.12599999457597733	4.3557089567e-1
0.14399999380111694	3.1944140792e-1
0.16199999302625656	2.2531357408e-1
0.17999999225139618	1.1707609147e-1
0.1979999914765358	5.4776381701e-2
0.21599999070167542	4.0642570704e-2
0.23399998992681503	6.8359442055e-2
0.25199998915195465	1.0095865279e-1
0.26999998837709427	1.2229827046e-1
0.2879999876022339	1.2907895446e-1
0.3059999868273735	1.2869417667e-1
0.3239999860525131	1.2016437203e-1
0.34199998527765274	1.0246252269e-1
0.35999998450279236	8.2892797887e-2
0.377999983727932	5.9538345784e-2
0.3959999829530716	3.0661514029e-2
0.4139999821782112	7.9396851361e-3
0.43199998140335083	4.9023269639e-6
0.44999998062849045	5.1578604143e-6
0.46799997985363007	5.6937801673e-6
0.4859999790787697	5.3186008699e-6
0.5039999783039093	4.8521769713e-6
0.5219999775290489	4.5428682824e-6
0.5399999767541885	2.0409217104e-3
0.5579999759793282	5.9601678513e-3
0.5759999752044678	1.1097311974e-2
0.5939999744296074	8.8347317651e-3
0.611999973654747	5.1422631368e-3
0.6299999728798866	5.0956659834e-6
0.6479999721050262	5.1340821301e-6
0.6659999713301659	4.7025450840e-6
0.6839999705553055	4.8321271606e-6
0.7019999697804451	4.7595976866e-6
0.7199999690055847	4.6182642691e-3
0.7379999682307243	1.2833817862e-2
0.755999967455864	3.2019395381e-2
0.7739999666810036	5.4784625769e-2
0.7919999659061432	6.2848024070e-2
0.8099999651312828	6.5498590469e-2
0.8279999643564224	5.7131670415e-2
0.845999963581562	4.9130536616e-2
0.8639999628067017	3.1628791243e-2
0.8819999620318413	1.1054440401e-2
0.8999999612569809	4.2327814735e-3
