# IRS63_BAND5_StokesI_redo_nterms1_robust_minus1.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[488.837825pix, 461.862671pix], [541.251281pix, 547.026217pix]]
# Line (wcs:ICRS) [[16:31:35.6904309506, -24:01:30.8524717370], [16:31:35.6215691634, -24:01:29.3195277822]]
# x	y
-0.8999999612569809	7.1844988270e-5
-0.8819999620318413	9.8387434264e-5
-0.8639999628067017	1.2291407620e-4
-0.845999963581562	1.5079390141e-4
-0.8279999643564224	1.9515171880e-4
-0.8099999651312828	2.3786757083e-4
-0.7919999659061432	2.9742807965e-4
-0.7739999666810036	3.6772599560e-4
-0.755999967455864	4.2874945211e-4
-0.7379999682307243	5.3315499099e-4
-0.7199999690055847	6.3546962338e-4
-0.7019999697804451	7.5057003414e-4
-0.6839999705553055	8.7714858819e-4
-0.6659999713301659	1.0198813397e-3
-0.6479999721050262	1.2073426042e-3
-0.6299999728798866	1.3902999926e-3
-0.611999973654747	1.6571141314e-3
-0.5939999744296074	1.9978980999e-3
-0.5759999752044678	2.2972982842e-3
-0.5579999759793282	2.7129312512e-3
-0.5399999767541885	3.2545460854e-3
-0.5219999775290489	3.7743665744e-3
-0.5039999783039093	4.6168863773e-3
-0.4859999790787697	5.1923179999e-3
-0.46799997985363007	5.9625478461e-3
-0.44999998062849045	6.7411204800e-3
-0.43199998140335083	7.7477465384e-3
-0.4139999821782112	8.5834395140e-3
-0.3959999829530716	9.2949997634e-3
-0.377999983727932	1.0206697509e-2
-0.35999998450279236	1.1239023879e-2
-0.34199998527765274	1.2331110425e-2
-0.3239999860525131	1.3348639011e-2
-0.3059999868273735	1.4234971255e-2
-0.2879999876022339	1.5356400050e-2
-0.26999998837709427	1.6710961238e-2
-0.25199998915195465	1.8384803087e-2
-0.23399998992681503	2.0251760259e-2
-0.21599999070167542	2.1875880659e-2
-0.1979999914765358	2.4429364130e-2
-0.17999999225139618	2.6833921671e-2
-0.16199999302625656	2.9619297013e-2
-0.14399999380111694	3.2502450049e-2
-0.12599999457597733	3.5763956606e-2
-0.10799999535083771	3.9305031300e-2
-0.08999999612569809	4.3144963682e-2
-0.07199999690055847	4.6312797815e-2
-0.053999997675418854	4.9495603889e-2
-0.035999998450279236	5.1832556725e-2
-0.017999999225139618	5.3242545575e-2
0	5.3946681321e-2
0.017999999225139618	5.3646285087e-2
0.035999998450279236	5.1946174353e-2
0.053999997675418854	4.9846757203e-2
0.07199999690055847	4.7188550234e-2
0.08999999612569809	4.3981846422e-2
0.10799999535083771	4.0539674461e-2
0.12599999457597733	3.6423586309e-2
0.14399999380111694	3.3555995673e-2
0.16199999302625656	3.0525507405e-2
0.17999999225139618	2.7351567522e-2
0.1979999914765358	2.5036135688e-2
0.21599999070167542	2.2058615461e-2
0.23399998992681503	2.0441317931e-2
0.25199998915195465	1.8694594502e-2
0.26999998837709427	1.7174744979e-2
0.2879999876022339	1.5658004209e-2
0.3059999868273735	1.4346439391e-2
0.3239999860525131	1.3321628794e-2
0.34199998527765274	1.2310352176e-2
0.35999998450279236	1.1163815856e-2
0.377999983727932	1.0383912362e-2
0.3959999829530716	9.3556400388e-3
0.4139999821782112	8.5190581158e-3
0.43199998140335083	7.8703491017e-3
0.44999998062849045	6.8848584779e-3
0.46799997985363007	6.1701531522e-3
0.4859999790787697	5.3209657781e-3
0.5039999783039093	4.5870095491e-3
0.5219999775290489	3.9069796912e-3
0.5399999767541885	3.3127188217e-3
0.5579999759793282	2.8088260442e-3
0.5759999752044678	2.2818914149e-3
0.5939999744296074	1.8288511783e-3
0.611999973654747	1.5256109182e-3
0.6299999728798866	1.2698012870e-3
0.6479999721050262	1.1029561283e-3
0.6659999713301659	8.8618992595e-4
0.6839999705553055	7.8485568520e-4
0.7019999697804451	6.8311870564e-4
0.7199999690055847	5.8989989338e-4
0.7379999682307243	5.1491177874e-4
0.755999967455864	4.2319897329e-4
0.7739999666810036	3.5826303065e-4
0.7919999659061432	3.1083810609e-4
0.8099999651312828	2.5909059332e-4
0.8279999643564224	2.1105457563e-4
0.845999963581562	1.6654431238e-4
0.8639999628067017	1.2807671737e-4
0.8819999620318413	1.0339298751e-4
0.8999999612569809	7.7993361629e-5
