# IRS63_BAND7_nterms2_StokesI_smooth_wrt_band5.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[472.705482pix, 540.247504pix], [557.383661pix, 468.308050pix]]
# Line (wcs:ICRS) [[16:31:35.7116258339, -24:01:29.4415443759], [16:31:35.6003740104, -24:01:30.7364543690]]
# x	y
-0.9900000598281622	3.2256529084e-4
-0.9720000587403774	3.5374282743e-4
-0.9540000576525927	3.7894316483e-4
-0.9360000565648079	4.0830843500e-4
-0.9180000554770231	4.5736288303e-4
-0.9000000543892384	4.8860855168e-4
-0.8820000533014536	5.3167872829e-4
-0.8640000522136688	5.7219370501e-4
-0.8460000511258841	6.1993935378e-4
-0.8280000500380993	6.8696599919e-4
-0.8100000489503145	7.4563809903e-4
-0.7920000478625298	8.2611630205e-4
-0.774000046774745	9.0654229280e-4
-0.7560000456869602	1.0551881278e-3
-0.7380000445991755	1.2004046002e-3
-0.7200000435113907	1.3680964475e-3
-0.7020000424236059	1.6482470091e-3
-0.6840000413358212	1.9198497757e-3
-0.6660000402480364	2.4252803996e-3
-0.6480000391602516	2.8779401910e-3
-0.6300000380724669	3.4521603957e-3
-0.6120000369846821	4.5182467438e-3
-0.5940000358968973	5.2979439497e-3
-0.5760000348091125	6.4856219105e-3
-0.5580000337213278	7.7236336656e-3
-0.540000032633543	9.3380138278e-3
-0.5220000315457582	1.1721972376e-2
-0.5040000304579735	1.3861528598e-2
-0.4860000293701887	1.6730347648e-2
-0.46800002828240395	1.9481150433e-2
-0.4500000271946192	2.4010743946e-2
-0.4320000261068344	2.8000496328e-2
-0.41400002501904964	3.2009907067e-2
-0.3960000239312649	3.7978693843e-2
-0.3780000228434801	4.3220221996e-2
-0.36000002175569534	5.1472343504e-2
-0.3420000206679106	5.8096580207e-2
-0.3240000195801258	6.5506301820e-2
-0.30600001849234104	7.6350085437e-2
-0.2880000174045563	8.3244524896e-2
-0.2700000163167715	9.6894510090e-2
-0.25200001522898674	1.0613381863e-1
-0.23400001414120197	1.1607780308e-1
-0.2160000130534172	1.3318732381e-1
-0.19800001196563244	1.4256003499e-1
-0.18000001087784767	1.5917810798e-1
-0.1620000097900629	1.7157921195e-1
-0.14400000870227814	1.8589092791e-1
-0.12600000761449337	2.0026993752e-1
-0.1080000065267086	2.0918574929e-1
-0.09000000543892384	2.2165985405e-1
-0.07200000435113907	2.2959330678e-1
-0.0540000032633543	2.3859566450e-1
-0.036000002175569534	2.4471695721e-1
-0.018000001087784767	2.4701172113e-1
0	2.4791406095e-1
0.018000001087784767	2.4651356041e-1
0.036000002175569534	2.4116478860e-1
0.0540000032633543	2.3514249921e-1
0.07200000435113907	2.2807297111e-1
0.09000000543892384	2.1466562152e-1
0.1080000065267086	2.0652122796e-1
0.12600000761449337	1.9110977650e-1
0.14400000870227814	1.7940269411e-1
0.1620000097900629	1.6519539058e-1
0.18000001087784767	1.5017929673e-1
0.19800001196563244	1.4029893279e-1
0.2160000130534172	1.2567855418e-1
0.23400001414120197	1.1598493159e-1
0.25200001522898674	1.0243658721e-1
0.2700000163167715	9.0816520154e-2
0.2880000174045563	8.3669334650e-2
0.30600001849234104	7.0530138910e-2
0.3240000195801258	6.4535252750e-2
0.3420000206679106	5.5657155812e-2
0.36000002175569534	4.7914095223e-2
0.3780000228434801	4.4252801687e-2
0.3960000239312649	3.6192487925e-2
0.41400002501904964	3.1823791564e-2
0.4320000261068344	2.6998287067e-2
0.4500000271946192	2.2660005838e-2
0.46800002828240395	1.9577667117e-2
0.4860000293701887	1.5774441883e-2
0.5040000304579735	1.3551991433e-2
0.5220000315457582	1.1053513736e-2
0.540000032633543	9.4862515107e-3
0.5580000337213278	7.8149512410e-3
0.5760000348091125	6.1290338635e-3
0.5940000358968973	5.3255003877e-3
0.6120000369846821	4.1962959804e-3
0.6300000380724669	3.4975474700e-3
0.6480000391602516	2.7970767114e-3
0.6660000402480364	2.2425276693e-3
0.6840000413358212	2.0100912079e-3
0.7020000424236059	1.5509917866e-3
0.7200000435113907	1.3310837094e-3
0.7380000445991755	1.1178913992e-3
0.7560000456869602	9.4193994300e-4
0.774000046774745	8.3403318422e-4
0.7920000478625298	7.1066251257e-4
0.8100000489503145	6.4551248215e-4
0.8280000500380993	5.7253509294e-4
0.8460000511258841	5.3567509167e-4
0.8640000522136688	4.9761484843e-4
0.8820000533014536	4.5083108125e-4
0.9000000543892384	4.2941584252e-4
0.9180000554770231	3.9614111301e-4
0.9360000565648079	3.7372024963e-4
0.9540000576525927	3.5214726813e-4
0.9720000587403774	3.2041271334e-4
0.9900000598281622	3.0667593819e-4
