# IRS63_BAND7_nterms2_StokesI_smooth_wrt_band6.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[466.464430pix, 532.613412pix], [562.102433pix, 476.053254pix]]
# Line (wcs:ICRS) [[16:31:35.7198254537, -24:01:29.5789578602], [16:31:35.5941744081, -24:01:30.5970405387]]
# x	y
-0.989999957382679	4.2666905210e-4
-0.9719999581575394	4.5988138299e-4
-0.9539999589323997	5.1946198801e-4
-0.9359999597072601	5.6250678608e-4
-0.9179999604821205	5.9889128897e-4
-0.8999999612569809	6.4930319786e-4
-0.8819999620318413	6.9751939736e-4
-0.8639999628067017	7.5160927372e-4
-0.845999963581562	8.2131841918e-4
-0.8279999643564224	8.8714651065e-4
-0.8099999651312828	9.8280364182e-4
-0.7919999659061432	1.0890932754e-3
-0.7739999666810036	1.2386431918e-3
-0.755999967455864	1.3914813753e-3
-0.7379999682307243	1.6540719662e-3
-0.7199999690055847	2.0466907881e-3
-0.7019999697804451	2.3868260905e-3
-0.6839999705553055	2.8575458564e-3
-0.6659999713301659	3.4401016310e-3
-0.6479999721050262	4.0616821498e-3
-0.6299999728798866	5.2466047928e-3
-0.611999973654747	6.5223942511e-3
-0.5939999744296074	7.6626893133e-3
-0.5759999752044678	9.1981599107e-3
-0.5579999759793282	1.1319732293e-2
-0.5399999767541885	1.3512982987e-2
-0.5219999775290489	1.5663225204e-2
-0.5039999783039093	1.9270563498e-2
-0.4859999790787697	2.2749766707e-2
-0.46799997985363007	2.6771003380e-2
-0.44999998062849045	3.1860448420e-2
-0.43199998140335083	3.6050502211e-2
-0.4139999821782112	4.1656441987e-2
-0.3959999829530716	5.0786249340e-2
-0.377999983727932	5.6682307273e-2
-0.35999998450279236	6.4889609814e-2
-0.34199998527765274	7.4357420206e-2
-0.3239999860525131	8.3960555494e-2
-0.3059999868273735	9.4338923693e-2
-0.2879999876022339	1.0447668284e-1
-0.26999998837709427	1.1758047342e-1
-0.25199998915195465	1.3187530637e-1
-0.23399998992681503	1.4477206767e-1
-0.21599999070167542	1.5896278620e-1
-0.1979999914765358	1.7036460340e-1
-0.17999999225139618	1.8618017435e-1
-0.16199999302625656	2.0108905435e-1
-0.14399999380111694	2.1588903666e-1
-0.12599999457597733	2.2587637603e-1
-0.10799999535083771	2.3784595728e-1
-0.08999999612569809	2.4964798987e-1
-0.07199999690055847	2.5794824958e-1
-0.053999997675418854	2.6293125749e-1
-0.035999998450279236	2.6824098825e-1
-0.017999999225139618	2.6948100328e-1
0	2.6789784431e-1
0.017999999225139618	2.6478916407e-1
0.035999998450279236	2.5929352641e-1
0.053999997675418854	2.5213700533e-1
0.07199999690055847	2.4055115879e-1
0.08999999612569809	2.2974856198e-1
0.10799999535083771	2.1957537532e-1
0.12599999457597733	2.0552508533e-1
0.14399999380111694	1.9182437658e-1
0.16199999302625656	1.7802058160e-1
0.17999999225139618	1.6222451627e-1
0.1979999914765358	1.4979949594e-1
0.21599999070167542	1.3312463462e-1
0.23399998992681503	1.2079017609e-1
0.25199998915195465	1.1093474925e-1
0.26999998837709427	9.9244989455e-2
0.2879999876022339	8.7302684784e-2
0.3059999868273735	7.6302684844e-2
0.3239999860525131	6.7242406309e-2
0.34199998527765274	6.0452818871e-2
0.35999998450279236	5.3068079054e-2
0.377999983727932	4.5458558947e-2
0.3959999829530716	3.9485022426e-2
0.4139999821782112	3.3978063613e-2
0.43199998140335083	2.8991986066e-2
0.44999998062849045	2.4008482695e-2
0.46799997985363007	2.0556099713e-2
0.4859999790787697	1.7411105335e-2
0.5039999783039093	1.4685508795e-2
0.5219999775290489	1.2220408767e-2
0.5399999767541885	9.8752202466e-3
0.5579999759793282	8.1566320732e-3
0.5759999752044678	6.8306555040e-3
0.5939999744296074	5.5988081731e-3
0.611999973654747	4.6598315239e-3
0.6299999728798866	3.7803957239e-3
0.6479999721050262	3.1776805408e-3
0.6659999713301659	2.5591491722e-3
0.6839999705553055	2.1156102885e-3
0.7019999697804451	1.7637120327e-3
0.7199999690055847	1.4941482805e-3
0.7379999682307243	1.2853355147e-3
0.755999967455864	1.0835161665e-3
0.7739999666810036	8.9966336964e-4
0.7919999659061432	8.0806243932e-4
0.8099999651312828	7.1281328565e-4
0.8279999643564224	6.3779990887e-4
0.845999963581562	5.6934781605e-4
0.8639999628067017	5.1690149121e-4
0.8819999620318413	4.8186746426e-4
0.8999999612569809	4.5048177708e-4
0.9179999604821205	4.2480623233e-4
0.9359999597072601	4.0275079664e-4
0.9539999589323997	3.8643821608e-4
0.9719999581575394	3.7543213693e-4
0.989999957382679	3.6140525481e-4
