Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
4217.9959919839675,0.8210948822961885,0.9867677109290798,0.8102299174589922,0.7872869020770084,0.986234931389509,0.7764498438537775,0.7373372888017374,0.984809023897511,0.7261364156680762,0.6393309631403525,0.9789183926923788,0.6258528388358243
4418.376753507014,0.8112639101769191,0.9871533089938465,0.8008418533984324,0.7854055233277686,0.9865463597920613,0.774838959999589,0.7206333877074266,0.9849226008777207,0.7097681105001215,0.6155627892853596,0.978365850474127,0.6022456118593966
4618.75751503006,0.8107874601336715,0.9874918940682758,0.800646044694206,0.7756820799921281,0.986810755154648,0.76545141911696,0.7143597743620395,0.9849853599728193,0.7036339195000955,0.606592387743912,0.9777446702365352,0.5930924741226637
4819.138276553106,0.7992932775186931,0.9877892283866885,0.789533289854857,0.7606182903938316,0.9870335882549222,0.750755800459748,0.7013739867655853,0.9850014295812635,0.6908543796352117,0.6046406680102084,0.9770634258431703,0.5907722824901572
5019.519038076152,0.7860409679137291,0.9880497593219436,0.7766475891643476,0.7600096863936477,0.9872188081919973,0.7502958568159105,0.6924734013034088,0.9849742213303536,0.6820684492408066,0.5861724770060641,0.9763318255755083,0.5722988445774483
5219.8997995991995,0.7851579446508252,0.9882775997099836,0.7759540089327417,0.7469166679540908,0.9873702073181847,0.7374832652872384,0.6832914457730177,0.984906982957596,0.6729785163370368,0.570720700801373,0.9755598694421136,0.556772212361699
5420.280561122245,0.7778116514295945,0.9884758233168704,0.768848012532323,0.7362266381524992,0.9874905654588836,0.7270168592151043,0.6717063219116352,0.9848021746615702,0.661497846552503,0.5699741493543832,0.9747586472305291,0.5555872307810501
5620.661322645291,0.7632266983234409,0.9886474490268774,0.754562128326676,0.7349532642818242,0.9875827200742078,0.725827143866862,0.6659390865747772,0.9846618897738578,0.6557248394609968,0.5601073426367182,0.9739396173737939,0.5455107309758578
5821.042084168336,0.7600891175080474,0.9887946055009579,0.7515720190919409,0.7198883849432649,0.9876484846481067,0.7109966725049885,0.6520686834986864,0.9844883845680473,0.6419540448450352,0.5417923805998599,0.9731140138894674,0.5272257581802596
6021.422845691383,0.7562886328907398,0.98891952505819,0.7479085956452182,0.7136665640736324,0.9876899044324257,0.7048812604665036,0.6489701728489724,0.9842835100051426,0.6387706396204307,0.5374962530820018,0.9722928619256771,0.5226037701834275
6221.803607214429,0.7423609491431014,0.9890238785657612,0.7342127052172699,0.7100882225545656,0.9877084563705125,0.701360142186251,0.6337509412760906,0.9840489256959131,0.6236419329215106,0.5345948905857585,0.9714859790152055,0.5193514406572323
6422.184368737475,0.736182292919827,0.9891090997188854,0.7281646049789148,0.6950785232431137,0.9877056521784149,0.6865329861150491,0.6325261576024153,0.9837866044850965,0.6222707608356851,0.5188606210376018,0.9707018529343228,0.5036589662558535
6622.565130260521,0.7348072763827179,0.9891767099275465,0.7268542440830782,0.6924376030786958,0.9876825476894946,0.6839085359247733,0.616948945968519,0.9834983390412698,0.6067682636333006,0.5089646786209904,0.9699463675784,0.4936684412541374
6822.945891783567,0.7228163927946339,0.9892275979983846,0.7150299240380926,0.685616580242724,0.9876402960602805,0.677142562294761,0.6165831773128809,0.9831858127846197,0.6062158323356881,0.5089744672345271,0.9692241129364463,0.49331032651268486
7023.326653306614,0.7138958219993612,0.9892629881073894,0.706230714068469,0.6725751125366531,0.987579719914126,0.6642215412601596,0.6013990261897887,0.9828510998880153,0.5910856943622151,0.49966728110136044,0.9685359305430649,0.4839457150634293
7223.70741482966,0.7133726039055955,0.9892836107953636,0.7057278254342183,0.6719605556311283,0.9875018174676702,0.6635622699523247,0.6010307078449357,0.9824962727688261,0.5905104302772586,0.48572646224425386,0.9678818164564111,0.47012581057791486
7424.088176352706,0.7043372714558268,0.9892903418786889,0.6967940600764378,0.6620585753334557,0.9874073446101155,0.6537214998463636,0.586940278746837,0.9821233593261863,0.5764477582866917,0.484093909684285,0.967257870575161,0.46824364423962583
7624.468937875751,0.6933033005165775,0.9892837950270328,0.6858737202398072,0.6522506702047359,0.9872969211626086,0.6439650785193838,0.585884438817682,0.9817347928442534,0.5751831381733488,0.48077141501417414,0.9666607988806624,0.46474288011658804
7824.849699398798,0.6922087246076872,0.9892646545482006,0.6847776248242742,0.6517512087560098,0.9871712614016019,0.643390062867689,0.5735920629856506,0.9813330790697761,0.5628848652996934,0.46839603699108245,0.9660831897673442,0.45250953749072786
8025.230460921844,0.6865100753748296,0.989233459860222,0.6791187370919445,0.6399077013562086,0.9870311089210361,0.6316088080767297,0.5713400427043225,0.9809206377411278,0.5604392390565672,0.46161216626466495,0.9655202759400586,0.4456959061491475
8225.611222444892,0.6744924316424024,0.9891906317236592,0.6672015945491749,0.6338439284998979,0.9868771034212288,0.6255260601791117,0.5612898285560001,0.9805001731602305,0.5503447740922341,0.46168963472592706,0.964963391333279,0.4455135956685534
8425.991983967935,0.6716591076135457,0.9891368283769296,0.6643627594553415,0.6316598217236816,0.986709788678325,0.6232649292095623,0.5573652192910611,0.9800744045904296,0.546259385436101,0.45322807579106517,0.9644081124485331,0.4370968330823419
8626.372745490982,0.668870921210693,0.9890722202791493,0.6615616471220201,0.6194479137949612,0.9865299128555551,0.6111038964146985,0.5496922732611208,0.9796458515065062,0.5385037551054378,0.44413013266355217,0.9638461797574094,0.42807313168291616
8826.753507014027,0.6573975123115695,0.9889974258849236,0.6501644474592946,0.61678738539902,0.9863380597253184,0.6083608729775216,0.54397666727608,0.979217143518845,0.5326712782709841,0.44305258313161183,0.9632751036581082,0.426781522942096
9027.134268537075,0.6521151043381148,0.9889127157943917,0.6448849188415482,0.6119333442290886,0.986135071316468,0.6034489320522771,0.5386144972117636,0.9787908148185629,0.5271909225989927,0.4391511600984687,0.9626883466901647,0.4227657042622627
9227.51503006012,0.6512497418044337,0.9888184384867721,0.6439677527559736,0.6009359942607453,0.9859215748993304,0.592475761875249,0.5312991125671502,0.9783690612949486,0.519806614029162,0.42941042262062457,0.9620858883532689,0.4131297079151162
9427.895791583167,0.6416018114079507,0.9887150196755172,0.6343613475900595,0.6003537501323326,0.985698347013287,0.5917676991286681,0.5280159337581238,0.9779539821987514,0.5163752850831493,0.426552369770454,0.9614636460086119,0.41011459665311434
9628.276553106212,0.6339368428359307,0.9886027410876175,0.6267117005040312,0.5929038542760391,0.9854660817611711,0.5842866381345047,0.519448293523882,0.9775474199193518,0.5077853391157809,0.425904425476246,0.9608242710280098,0.4092193091358174
9828.657314629258,0.6337740841897634,0.9884819781701055,0.6264742604528444,0.5844559602018808,0.9852258416647617,0.5758211153058845,0.5177879929201965,0.977150730028171,0.5059569152817914,0.4174537046803698,0.9601661833085341,0.4008249303309586
10029.038076152307,0.626559324964647,0.9883530438552259,0.6192618159846844,0.5841336352685026,0.9849783427131724,0.5753589799897904,0.5083063813654772,0.9767650032747196,0.49649588425901126,0.4114989757628336,0.9594940610002106,0.39483082335210845
10229.41883767535,0.6173602067880859,0.9882163829390083,0.6100854705226004,0.574842576597847,0.9847245588433399,0.5660616026446836,0.5077632912979848,0.976390981126773,0.49577549817059885,0.412371572702695,0.9588089019982027,0.395385534838343
10429.799599198397,0.6165866658950058,0.988072203542861,0.6092321456460241,0.5696262660087834,0.9844653003766803,0.5607772930687838,0.49785846472397094,0.9760288913807187,0.485924245389044,0.4086393354811652,0.9581161925701485,0.3915239642456096
10630.180360721444,0.6120011629069885,0.9879210380283704,0.6046088241336418,0.5681574311513635,0.9842016648346026,0.5591814896273231,0.4979225019361404,0.9756786837030611,0.48581237127518834,0.3994091844231817,0.9574189929669176,0.38240193913218046
10830.561122244491,0.6022449489837709,0.9877631979446866,0.5948753967542442,0.5581597659709681,0.983934591829749,0.5491927015064326,0.4881605617914871,0.975339999947364,0.4761225223120142,0.3985241820510785,0.9567222249084677,0.381276942131735
11030.941883767535,0.5999925913264773,0.9875990475604718,0.5925521117373683,0.555805158694472,0.9836651790671789,0.5467261809536595,0.48831060379045926,0.9750120512584699,0.47610872345299765,0.3985977737520774,0.9560305477653447,0.3810716479782455
11231.32264529058,0.5977002369237597,0.9874291193307861,0.5901866185694303,0.5524539478916664,0.9833941601258979,0.5432799860951618,0.47920691929985804,0.9746938534819775,0.4670800387876056,0.3924311132071285,0.9553464180486486,0.37490765833327394
11431.703406813627,0.5884048356445103,0.9872537576210414,0.5809048849924341,0.5431900787567643,0.9831226134282697,0.5340224498156577,0.4788943088350669,0.9743842261251862,0.46662706051001257,0.38652091225957574,0.9546757210543848,0.3690021306140091
11632.084168336674,0.5842674017474365,0.987073441668231,0.5767148350973972,0.5425616475906938,0.982851559189489,0.5332575612909315,0.47081839908250694,0.9740816969832732,0.45861558514923634,0.3875650636979606,0.954017135545831,0.3697437119067659
11832.464929859721,0.5834947624794042,0.9868886626259772,0.5758443657925615,0.5370707344828917,0.9825819533032875,0.5277160113502309,0.46968632385319803,0.9737847469171536,0.45737337800383465,0.384594606569812,0.9533772155392003,0.36666373512292155
12032.845691382765,0.5756514714812896,0.9866999294886964,0.5679952663206528,0.529891608333745,0.9823144278008981,0.5205201720368603,0.46293247278518174,0.9734918322937799,0.45066098115993697,0.3793916664087357,0.9527501193116149,0.3614654554367553
12233.226452905812,0.5695819282974289,0.9865076401992123,0.5618969239848136,0.5297515261245265,0.982049815816473,0.5202423886590867,0.46079207168697295,0.9732012895118802,0.44844343836261286,0.3776127936160225,0.9521431023114006,0.35954141678603435
12433.60721442886,0.5694155394998621,0.9863124526518653,0.5616216373421941,0.5223785664112949,0.9817888546320277,0.5128654544012659,0.4555157794923383,0.972911562281004,0.44317656866954014,0.37650072464213397,0.951545803172641,0.3582576844246807
12633.987975951906,0.5636236915292009,0.9861148169421948,0.555797673396602,0.5178469192191939,0.9815322888348472,0.5082834718872896,0.45228709628345865,0.9726212184847205,0.43990402669213363,0.3718305253367061,0.950966096964365,0.3535982234116568
12834.36873747495,0.556116637388968,0.9859151929242373,0.5482838418397226,0.5171225353726783,0.9812805329566325,0.5074422771143868,0.4484958882942846,0.9723288218303007,0.4360854786609159,0.37012367868355606,0.9503904298389156,0.35176200207762554
13034.749498997995,0.5555924998433869,0.9857142814157932,0.5476554617431283,0.5088781807664612,0.9810338768906414,0.49922673454237804,0.4441485567826846,0.9720331293847083,0.4317271115611747,0.37006251909312593,0.9498270629988305,0.35149539563617244
13235.130260521042,0.5519596262038573,0.9855124698990544,0.5439630945047222,0.5066983031890889,0.980792640716227,0.49696596683125793,0.44173112791124913,0.9717331159253061,0.42924476532639805,0.36522272125422645,0.9492611326406676,0.3466917340438938
13435.51102204409,0.5439160347245721,0.9853102775610889,0.535926059144395,0.5044455242247141,0.9805572453348519,0.494637713655281,0.43642417818070556,0.9714278257678707,0.4239545905226126,0.3619507973262605,0.9487008578300643,0.3433830319156991
13635.891783567136,0.5422223493204719,0.9851083389508208,0.5341477578811018,0.4968226540808855,0.9803277337786201,0.4870490265649938,0.4351896595868504,0.9711165455143567,0.422619878861551,0.36313971170120335,0.9481326279529896,0.34430460916935296
13836.27254509018,0.5404589941811939,0.9849070245169314,0.5323018598324132,0.4962954849985998,0.9801039154327961,0.4864211480587462,0.4292013209453057,0.9707988413216888,0.4166681450674411,0.36208110447461256,0.9475633679316056,0.34309479082035943
14036.653306613227,0.5328075209657083,0.984706779540274,0.5246591780849796,0.4919028504530692,0.9798856236323885,0.48200853138275523,0.4288386915348294,0.9704743848606452,0.4161769653717075,0.3554713453713043,0.9469835135361081,0.33662550360112514
14237.034068136274,0.529557636736968,0.9845082120240429,0.52135384210759,0.48596939422211394,0.9796728012890131,0.4760909977783031,0.422496214600901,0.9701430806878669,0.40988177921188024,0.3552001021611015,0.9463971746558164,0.3361603731227238
14437.414829659321,0.5290487192937503,0.9843115544548676,0.5207487672703883,0.4861853597157085,0.9794652700425818,0.47620167464469615,0.42263543694333844,0.9698051093676422,0.4098740061474756,0.3566268257360726,0.9458011938375703,0.3372980775356806
14637.795591182365,0.5225318587410189,0.9841171968186108,0.5142325880726298,0.4801059689565086,0.9792625437592181,0.4701497924343348,0.41623389458419197,0.9694607389230123,0.403522419008394,0.353913255384996,0.9451950772619919,0.3345170667676644
14838.17635270541,0.5178024450681278,0.9839256364081004,0.509479100297328,0.4762035288669942,0.9790639588411006,0.4662337121866217,0.4165498779954996,0.9691104163306923,0.4036828256867177,0.3489898845548519,0.9445839249578464,0.3296502349234077
15038.557114228457,0.5177217774668379,0.9837369458054742,0.5093020401422085,0.47588195939740174,0.9788690841463247,0.4658261377570931,0.4104058608745732,0.9687548299197206,0.3975826599496037,0.3502218713473443,0.9439611234850993,0.33059583114609303
15238.937875751504,0.512890149248096,0.9835514342373436,0.50445384189917,0.4693957111236083,0.9786776783030219,0.4593871047678489,0.4106227931243725,0.9683947259156204,0.3976449472023832,0.3498361948706149,0.9433404517254533,0.3300146340991596
15439.318637274551,0.5069784600260855,0.9833694295042681,0.4985471190068041,0.46746844459581727,0.9784891298912021,0.4574127916041548,0.4050034832835915,0.9680309625870829,0.39205591177413657,0.3470233590400135,0.942708748208047,0.3271419563995628
15639.699398797595,0.5066207861620419,0.9831908614754977,0.4981049271880519,0.4654849445031772,0.978302574952716,0.45538511980918034,0.4048537992512262,0.9676645744841456,0.3917626793807275,0.34540611807793187,0.9420872694976455,0.3254027066478202
15840.080160320642,0.5036134745541075,0.9830158958632587,0.49506005085761445,0.45953826129550485,0.9781173310534469,0.4494823376553007,0.3999690823146667,0.9672965890303169,0.38688872904056315,0.3450500917433338,0.94145710844809,0.32484986164242724
16040.460921843689,0.4971090623771495,0.9828447250832887,0.48858101974848095,0.45913922330133594,0.9779331013838642,0.44900744461005404,0.399235638814162,0.9669280414330551,0.3860321343088523,0.3429901995423377,0.9408440231522806,0.3227002792392165
16240.841683366734,0.49588325732467353,0.9826770929984348,0.487293117774405,0.45564422980128766,0.9777494501047126,0.44550589513159433,0.3951980775444045,0.9665600399281907,0.38198266961086386,0.34196769091852247,0.9402258748596375,0.3215268713675979
16441.22244488978,0.49449332641869614,0.9825130529191387,0.48584614778777335,0.4507561804142453,0.9775656352277223,0.4406437518394735,0.3938053101216247,0.9661936043361271,0.38049217199311886,0.34242445298637053,0.939628482969212,0.3217517692911456
16641.603206412827,0.48814056336739614,0.9823526624360481,0.47952618206699404,0.45074483361504447,0.9773807922742579,0.44054934259220074,0.39065356016621167,0.9658296690225836,0.3773047987178262,0.3391433079947424,0.9390300505858376,0.31846575766215124
16841.98396793587,0.48567724815634417,0.9821954834475827,0.47702999955241204,0.44638170389173976,0.9771946240269425,0.4362018013069946,0.3886300583197084,0.9654691573093274,0.37521033491100364,0.33721717822469416,0.9384518287506266,0.31646207759109024
17042.364729458917,0.48542697044938615,0.9820415073643878,0.4767094337754433,0.4429805167780352,0.9770070112933125,0.43279507075847523,0.3862908509349299,0.9651128458319557,0.37281426246465793,0.3382424017394918,0.9378764645206686,0.31722958789441424
17242.745490981964,0.479877859491772,0.9818906508777168,0.4711875837981815,0.4424580314591487,0.9768175380808961,0.4322007649940453,0.3837180407651246,0.9647613578888735,0.3701963380550197,0.3385554528257067,0.9373161310839849,0.317333487199978
17443.12625250501,0.47619003817331473,0.9817423521769856,0.46749592815951857,0.4376024214994553,0.9766254068092349,0.4273736429176118,0.3820762657986295,0.9644152359153322,0.36848017201783445,0.33426165171974215,0.9367622610552795,0.313123700649058
17643.507014028055,0.47639699587304674,0.981596559653681,0.4676296521783315,0.43577367232842884,0.9764302900255124,0.4255026132571304,0.3790804477265455,0.9640748268921717,0.3654619170201763,0.333814166916591,0.9362145264989105,0.3125216722184445
17843.887775551102,0.4720857488797602,0.9814530973618463,0.46333002045842736,0.4345792593960816,0.9762322608291656,0.4242502929097012,0.37799189580950326,0.9637402816250111,0.3642860161194225,0.3354356304211817,0.9356762972117707,0.31385916862538726
18044.26853707415,0.4675156560934764,0.9813113090236741,0.45877840047015117,0.4295930450555339,0.9760314474815271,0.4192963215935497,0.3747787253193035,0.9634116415117517,0.3610661869635521,0.3344740577800642,0.9351337216886704,0.31277797046018285
18244.649298597193,0.4674711619875608,0.9811711514649438,0.45866921828399027,0.42889124659237715,0.9758273713688945,0.41852381776536773,0.37407550612823737,0.9630887564434091,0.36026791401298297,0.3315695516872597,0.9346028684521076,0.3098858540982923
18445.03006012024,0.46458121565948013,0.9810323961652673,0.4557692232117926,0.4268614186170803,0.9756196081340823,0.4164543699587544,0.37087633659426683,0.962771301889621,0.3570690934229156,0.33157681004388845,0.9340584851110494,0.3097121328875486
18645.410821643287,0.4596060724085303,0.9808943133463514,0.4508249828049788,0.42235386861590835,0.9754082774519736,0.41196745946182034,0.3703407888767605,0.9624588779880519,0.3564377801355369,0.3321665134270475,0.9335264886925195,0.3100862389407883
18845.791583166338,0.4588060605270457,0.9807569529059632,0.44997723389729427,0.4223739833107274,0.9751940288157285,0.4118965864517355,0.36738160457426483,0.9621509409842592,0.35347655654143595,0.33054895296503095,0.9329754737724687,0.3083940659975432
19046.172344689377,0.45721831606820407,0.980620012105667,0.4483574306377349,0.4192598446197386,0.9749768711351683,0.40876865149996955,0.36682531861938533,0.9618468211203978,0.35282976662053284,0.3298599034020377,0.9324357300965207,0.3075731598582468
19246.553106212425,0.45238291013643034,0.9804827808535975,0.4435536537412103,0.41599247061345007,0.9747564459044191,0.4054913421781651,0.3643001698986549,0.9615458256300443,0.35029130764236754,0.3287107286590769,0.9318758140445639,0.30631757785435904
19446.93386773547,0.450552548023024,0.9803453997739806,0.4416971178108171,0.4162056431600245,0.9745327252618341,0.4056060196980931,0.3635905309128213,0.9612471784318085,0.3495003719444727,0.3278517727348966,0.9313249177512543,0.30533652527693045
19647.314629258515,0.44991167818672123,0.9802075327690244,0.4410068160393773,0.41184667016534277,0.9743065241434108,0.4012648976888329,0.3616559604531212,0.9609500403537964,0.34753330979161784,0.32698350234321344,0.9307573475702875,0.30434229734021223
19847.695390781562,0.44575318144893805,0.9800685332789343,0.43686866674707936,0.4102800241598219,0.9740785128939055,0.39964495580367493,0.3606962087332518,0.9606536238909904,0.34650412004333947,0.32776798617570596,0.9301953238629733,0.3048882480526254
20048.076152304613,0.4428184003681451,0.9799286258315018,0.4339304265656602,0.4100666131829322,0.9738486274161019,0.39934280839736813,0.3594344978364572,0.9603571402191526,0.34518548643832725,0.3260838109949505,0.9296246476291735,0.30313554789375885
20248.456913827657,0.4426658666158863,0.9797875102247577,0.43371848731306395,0.40515329228507857,0.9736165596412757,0.3944639545619344,0.3581382868803706,0.9600598078320535,0.34383417487966944,0.324585024764979,0.9290546166228407,0.30155721574454286
20448.8376753507,0.43952831479682414,0.9796445664078123,0.4305815253730912,0.40496830766019587,0.973382898479051,0.39418922510243753,0.35758414827259094,0.9597609638393457,0.3431953067997734,0.3251053887381761,0.92848670763162,0.3018560320228071
20649.218436873747,0.4357383234110628,0.9795001829423025,0.42680576749610816,0.40348059003147163,0.97314882403463,0.3926466617099253,0.35592313577354767,0.9594600051254973,0.34149401367357113,0.32587873514699656,0.9279143844021581,0.3023875659136792
20849.599198396794,0.4355070069308156,0.9793540519512257,0.42651555189084484,0.39965625689084305,0.97291475119178,0.38883146773519267,0.35605437140213453,0.9591563734024013,0.34151181960814303,0.32413542361198505,0.9273548386763938,0.30058855347299696
21049.97995991984,0.4335349007951319,0.9792056325537436,0.4245198167672216,0.40028155213960026,0.9726802804176337,0.38934597238115204,0.35407551784878666,0.9588496620621577,0.3395051906337926,0.3224595551816386,0.9267881656771823,0.298851699651871
21250.360721442885,0.42935087977071834,0.9790554692722834,0.42035832707638837,0.3967715686153531,0.9724454458471918,0.38583870494164674,0.35479917230804225,0.9585395625267623,0.3400890434090082,0.3237192787334695,0.9262412446096148,0.2998421476382156
21450.741482965932,0.4285480964347108,0.9789032486924633,0.41950712382090943,0.3945138824972454,0.9722113383328241,0.3835508696935255,0.3525914347286556,0.9582258324863736,0.3378622210704309,0.3234743700185916,0.9256872410582992,0.29943609713558145
21651.12224448898,0.4276509895323597,0.9787485317184975,0.4185627780927596,0.3952335338428779,0.9719790143902423,0.38415870067857294,0.35372894163220875,0.9579083974183826,0.3388399235994097,0.3220662434975143,0.9251550066164899,0.29796119763389084
21851.503006012023,0.42359475126325613,0.9785919919133359,0.41452643140274387,0.3911672887549437,0.9717483187916099,0.3801161552138888,0.35139954722919503,0.9575873010119916,0.3364957440080408,0.32057199259008995,0.9246165050604422,0.29640615540891097
22051.883767535073,0.4219403777640119,0.9784333511562342,0.41284053780376956,0.39022143267619536,0.9715186231885231,0.3791073890122303,0.35276208345724075,0.9572626491550519,0.33768596653173377,0.3213907102031839,0.9240980307783345,0.2969965224092126
22252.264529058117,0.4218157368204954,0.9782722102870013,0.41265061319322605,0.3895146308339,0.9712903373498093,0.37833179718534515,0.35044286937826014,0.9569346945928351,0.33535094018072215,0.3202861191649226,0.9235753977217134,0.2958083798924875
22452.64529058116,0.4183558700419099,0.9781094414325253,0.40919782636671065,0.38619415220837305,0.9710648680214691,0.3750195734448869,0.3518336966848101,0.9566037926988186,0.33656544864793514,0.3198939226384934,0.9230666695392664,0.2952834177757659
22653.02605210421,0.41578168806536475,0.9779447196069392,0.406611506352783,0.38633606142862886,0.9708426351992347,0.3750715199498635,0.34966991747729426,0.956270332234324,0.3343789681583608,0.3196509040832771,0.922557911258735,0.2948964704030344
22853.406813627254,0.41601861381228644,0.9777777328908485,0.40677373705377085,0.3840764205812702,0.9706227006672096,0.37279329260718747,0.35086144668378183,0.9559348115829506,0.33540067092738246,0.3192752800680221,0.9220529385239781,0.29438871018478585
23053.787575150305,0.4135029410858353,0.9776095180314607,0.4042444109395149,0.38153890056711437,0.9704045063030734,0.370247068440248,0.3489820178617007,0.9555978098429156,0.3334864519432024,0.3182853531918441,0.9215525251053686,0.293316670937998
23254.168336673345,0.41009944395966946,0.9774396816486892,0.4008474699482438,0.3819488425028369,0.9701889635075999,0.37056255162075485,0.34970424610972745,0.955259912423538,0.33405844751291763,0.3188647864489948,0.9210461205452126,0.29368917453732435
23454.549098196392,0.4103072699170772,0.9772680145264497,0.40098017101763017,0.3796308817824688,0.9699772758058103,0.3682333285231167,0.34821700769539066,0.9549217717398683,0.3325200019384378,0.3188476701035658,0.9205472994823192,0.2935143616600669
23654.929859719443,0.4088651236361718,0.9770956626800623,0.39950033892605086,0.3778896505629199,0.9697688298497306,0.36646560423872643,0.34825215935519205,0.9545840807014381,0.33243596739036674,0.3170251632990325,0.9200372517653083,0.2916749599820899
