# IRS63_selfcal_POLI_debiased_J2000.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[494.126080pix, 479.155337pix], [535.342023pix, 545.114633pix]]
# Line (wcs:FK5) [[16:31:35.6840751684, -24:01:30.5286335580], [16:31:35.6299249010, -24:01:29.3413661446]]
# x	y
-0.6840000413358212	3.0677990708e-6
-0.6660000402480364	3.0729001992e-6
-0.6480000391602516	4.1149642129e-6
-0.6300000380724669	5.5098403209e-6
-0.6120000369846821	7.9712008301e-6
-0.5940000358968973	6.8425979407e-6
-0.5760000348091125	4.6874333748e-6
-0.5580000337213278	1.5596632466e-6
-0.540000032633543	7.6768833424e-7
-0.5220000315457582	4.4181638259e-6
-0.5040000304579735	1.3823746485e-5
-0.4860000293701887	2.1458168703e-5
-0.46800002828240395	2.5098364858e-5
-0.4500000271946192	2.7844982469e-5
-0.4320000261068344	3.0537710700e-5
-0.41400002501904964	3.3170737879e-5
-0.3960000239312649	3.5503064282e-5
-0.3780000228434801	3.7304886064e-5
-0.36000002175569534	3.9085509343e-5
-0.3420000206679106	4.1189527110e-5
-0.3240000195801258	4.2718587792e-5
-0.30600001849234104	4.4650831114e-5
-0.2880000174045563	4.6775487135e-5
-0.2700000163167715	4.8845424317e-5
-0.25200001522898674	4.9972019042e-5
-0.23400001414120197	5.0593629567e-5
-0.2160000130534172	5.1388084103e-5
-0.19800001196563244	5.3483770898e-5
-0.18000001087784767	5.8950081439e-5
-0.1620000097900629	6.7292123276e-5
-0.14400000870227814	7.6679221820e-5
-0.12600000761449337	8.9349741756e-5
-0.1080000065267086	1.0785101040e-4
-0.09000000543892384	1.3164071424e-4
-0.07200000435113907	1.5851116041e-4
-0.0540000032633543	1.8644450756e-4
-0.036000002175569534	2.3491830507e-4
-0.018000001087784767	2.7043453883e-4
0	3.1734810909e-4
0.018000001087784767	3.4496464650e-4
0.036000002175569534	3.5372152342e-4
0.0540000032633543	3.4213077743e-4
0.07200000435113907	2.9307164368e-4
0.09000000543892384	2.4245402892e-4
0.1080000065267086	1.6063926159e-4
0.12600000761449337	1.1461574468e-4
0.14400000870227814	8.1646576291e-5
0.1620000097900629	6.6461696406e-5
0.18000001087784767	7.1586466220e-5
0.19800001196563244	8.6044943600e-5
0.2160000130534172	9.3701528385e-5
0.23400001414120197	9.7698321042e-5
0.25200001522898674	9.5906121715e-5
0.2700000163167715	9.2915004643e-5
0.2880000174045563	8.7348853413e-5
0.30600001849234104	8.2579397713e-5
0.3240000195801258	7.8134573414e-5
0.3420000206679106	7.2331866249e-5
0.36000002175569534	6.9471359893e-5
0.3780000228434801	6.4488638600e-5
0.3960000239312649	5.9908550611e-5
0.41400002501904964	5.1351355069e-5
0.4320000261068344	4.1631541535e-5
0.4500000271946192	3.1701547414e-5
0.46800002828240395	2.2745183742e-5
0.4860000293701887	1.7847414711e-5
0.5040000304579735	1.5135165086e-5
0.5220000315457582	1.7551736164e-5
0.540000032633543	2.2147291020e-5
0.5580000337213278	2.5446033760e-5
0.5760000348091125	2.7660156775e-5
0.5940000358968973	2.7332298487e-5
0.6120000369846821	2.2705386073e-5
0.6300000380724669	1.5730085579e-5
0.6480000391602516	7.9417832239e-6
0.6660000402480364	1.3634028164e-6
0.6840000413358212	6.6377351512e-15
