# IRS63_selfcal_POLF_debiased_J2000.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value
# Line (pixel) [[493.692564pix, 476.765972pix], [537.297819pix, 541.170665pix]]
# Line (wcs:FK5) [[16:31:35.6846447336, -24:01:30.5716421212], [16:31:35.6273553381, -24:01:29.4123575460]]
# x	y
-0.6839999705553055	7.0877097547e-2
-0.6659999713301659	8.8307514787e-2
-0.6479999721050262	8.6271919310e-2
-0.6299999728798866	6.8990416825e-2
-0.611999973654747	4.4842425734e-2
-0.5939999744296074	3.0248487368e-2
-0.5759999752044678	2.4182436988e-2
-0.5579999759793282	2.5309706107e-2
-0.5399999767541885	2.8725130484e-2
-0.5219999775290489	2.8036173433e-2
-0.5039999783039093	2.6890635490e-2
-0.4859999790787697	2.4937877432e-2
-0.46799997985363007	2.3588011041e-2
-0.44999998062849045	2.1429730579e-2
-0.43199998140335083	1.9864879549e-2
-0.4139999821782112	1.8826980144e-2
-0.3959999829530716	1.7223693430e-2
-0.377999983727932	1.6395911574e-2
-0.35999998450279236	1.5941692516e-2
-0.34199998527765274	1.5371242538e-2
-0.3239999860525131	1.4207926579e-2
-0.3059999868273735	1.3039224781e-2
-0.2879999876022339	1.1674966663e-2
-0.26999998837709427	1.0443580337e-2
-0.25199998915195465	9.4265071675e-3
-0.23399998992681503	9.0048769489e-3
-0.21599999070167542	9.0790577233e-3
-0.1979999914765358	9.5559451729e-3
-0.17999999225139618	9.8937042058e-3
-0.16199999302625656	1.0201618075e-2
-0.14399999380111694	1.0235995054e-2
-0.12599999457597733	1.0314841755e-2
-0.10799999535083771	1.0307434015e-2
-0.08999999612569809	1.0595029220e-2
-0.07199999690055847	1.1724984273e-2
-0.053999997675418854	1.2229591608e-2
-0.035999998450279236	1.2989108451e-2
-0.017999999225139618	1.3104891405e-2
0	1.3029778376e-2
0.017999999225139618	1.1865582317e-2
0.035999998450279236	1.0247918777e-2
0.053999997675418854	8.2609839737e-3
0.07199999690055847	6.6760061309e-3
0.08999999612569809	5.3484998643e-3
0.10799999535083771	5.0986777060e-3
0.12599999457597733	5.8182929642e-3
0.14399999380111694	7.6870573685e-3
0.16199999302625656	9.7903059795e-3
0.17999999225139618	1.1922457255e-2
0.1979999914765358	1.3576744124e-2
0.21599999070167542	1.4840680175e-2
0.23399998992681503	1.5687841922e-2
0.25199998915195465	1.6337046400e-2
0.26999998837709427	1.6917368397e-2
0.2879999876022339	1.7503168434e-2
0.3059999868273735	1.8074730411e-2
0.3239999860525131	1.8724571913e-2
0.34199998527765274	1.9128292799e-2
0.35999998450279236	1.8947115168e-2
0.377999983727932	1.7854785547e-2
0.3959999829530716	1.6181394458e-2
0.4139999821782112	1.3147742487e-2
0.43199998140335083	1.0471158661e-2
0.44999998062849045	9.4806393608e-3
0.46799997985363007	1.0387541726e-2
0.4859999790787697	1.4964221977e-2
0.5039999783039093	2.2390564904e-2
0.5219999775290489	3.0298782513e-2
0.5399999767541885	3.8198173046e-2
0.5579999759793282	4.3448433280e-2
0.5759999752044678	4.3471869081e-2
0.5939999744296074	3.1541611999e-2
0.611999973654747	1.4243508689e-2
0.6299999728798866	3.1311672647e-3
0.6479999721050262	2.7895276367e-11
0.6659999713301659	2.5737334486e-10
0.6839999705553055	3.0262919948e-10
