# IRS63_StokesI_clean_selfcal_pbcor_J2000.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[493.692564pix, 476.765972pix], [537.297819pix, 541.170665pix]]
# Line (wcs:FK5) [[16:31:35.6846447336, -24:01:30.5716421212], [16:31:35.6273553381, -24:01:29.4123575460]]
# x	y
-0.6839999705553055	2.0592147484e-4
-0.6659999713301659	2.4136547290e-4
-0.6479999721050262	2.7829295141e-4
-0.6299999728798866	3.3120607259e-4
-0.611999973654747	3.9785724948e-4
-0.5939999744296074	4.7105611884e-4
-0.5759999752044678	5.8806355810e-4
-0.5579999759793282	6.9340359187e-4
-0.5399999767541885	8.4289500955e-4
-0.5219999775290489	1.0574719636e-3
-0.5039999783039093	1.2109058443e-3
-0.4859999790787697	1.4591499930e-3
-0.46799997985363007	1.6493987059e-3
-0.44999998062849045	1.9342207815e-3
-0.43199998140335083	2.2174064070e-3
-0.4139999821782112	2.3785368539e-3
-0.3959999829530716	2.7378899977e-3
-0.377999983727932	2.9950765893e-3
-0.35999998450279236	3.2278446015e-3
-0.34199998527765274	3.5600499250e-3
-0.3239999860525131	3.8849774282e-3
-0.3059999868273735	4.2294408195e-3
-0.2879999876022339	4.6188966371e-3
-0.26999998837709427	5.1021203399e-3
-0.25199998915195465	5.7422402315e-3
-0.23399998992681503	6.2922504731e-3
-0.21599999070167542	7.0195510052e-3
-0.1979999914765358	8.0665983260e-3
-0.17999999225139618	8.8988570496e-3
-0.16199999302625656	1.0383789428e-2
-0.14399999380111694	1.1661801487e-2
-0.12599999457597733	1.3645379804e-2
-0.10799999535083771	1.5618223697e-2
-0.08999999612569809	1.7324334010e-2
-0.07199999690055847	2.0356949419e-2
-0.053999997675418854	2.1936189383e-2
-0.035999998450279236	2.3616714403e-2
-0.017999999225139618	2.4889834225e-2
0	2.5373686105e-2
0.017999999225139618	2.4984998628e-2
0.035999998450279236	2.3803632706e-2
0.053999997675418854	2.1999996156e-2
0.07199999690055847	2.0234964788e-2
0.08999999612569809	1.7605192959e-2
0.10799999535083771	1.5580819920e-2
0.12599999457597733	1.3931612484e-2
0.14399999380111694	1.1934418231e-2
0.16199999302625656	1.0377545841e-2
0.17999999225139618	9.1118877754e-3
0.1979999914765358	8.0891102552e-3
0.21599999070167542	7.1576936170e-3
0.23399998992681503	6.3869277947e-3
0.25199998915195465	5.6946882978e-3
0.26999998837709427	5.1251729019e-3
0.2879999876022339	4.5719728805e-3
0.3059999868273735	4.2382688262e-3
0.3239999860525131	3.8996832445e-3
0.34199998527765274	3.4865271300e-3
0.35999998450279236	3.2629184425e-3
0.377999983727932	2.9923608527e-3
0.3959999829530716	2.7377214283e-3
0.4139999821782112	2.4183250498e-3
0.43199998140335083	2.1657263860e-3
0.44999998062849045	1.9551012665e-3
0.46799997985363007	1.6580772353e-3
0.4859999790787697	1.4205079060e-3
0.5039999783039093	1.2008800404e-3
0.5219999775290489	1.0089685675e-3
0.5399999767541885	8.2414475037e-4
0.5579999759793282	6.7217770265e-4
0.5759999752044678	5.4485257715e-4
0.5939999744296074	4.4458929915e-4
0.611999973654747	3.5154187935e-4
0.6299999728798866	3.0163742485e-4
0.6479999721050262	2.5613128673e-4
0.6659999713301659	2.1253951127e-4
0.6839999705553055	1.8720641674e-4
