# POLI_debiased_mJy_BAND7_nterms2.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[478.824234pix, 462.152881pix], [551.264909pix, 546.402674pix]]
# Line (wcs:ICRS) [[16:31:35.7035870442, -24:01:30.8472477552], [16:31:35.6084131117, -24:01:29.3307513262]]
# x	y
-0.989999957382679	4.2553633648e-6
-0.9719999581575394	4.3275713324e-6
-0.9539999589323997	4.6916275096e-6
-0.9359999597072601	5.4073552747e-6
-0.9179999604821205	5.3919752645e-6
-0.8999999612569809	5.4080260270e-6
-0.8819999620318413	4.9867953749e-6
-0.8639999628067017	4.9678919822e-6
-0.845999963581562	3.7491039839e-3
-0.8279999643564224	5.8497102000e-3
-0.8099999651312828	1.4118270949e-2
-0.7919999659061432	1.8681302667e-2
-0.7739999666810036	2.2588672116e-2
-0.755999967455864	2.1560784429e-2
-0.7379999682307243	1.6715707257e-2
-0.7199999690055847	1.5802823007e-2
-0.7019999697804451	1.5701323748e-2
-0.6839999705553055	2.5695417076e-2
-0.6659999713301659	3.5540696234e-2
-0.6479999721050262	5.3190767765e-2
-0.6299999728798866	7.3233693838e-2
-0.611999973654747	8.4076881409e-2
-0.5939999744296074	1.0805691779e-1
-0.5759999752044678	1.2238441408e-1
-0.5579999759793282	1.3600014150e-1
-0.5399999767541885	1.5252207220e-1
-0.5219999775290489	1.6361318529e-1
-0.5039999783039093	1.7558935285e-1
-0.4859999790787697	1.8841718137e-1
-0.46799997985363007	2.0150457323e-1
-0.44999998062849045	2.1722808480e-1
-0.43199998140335083	2.3661975563e-1
-0.4139999821782112	2.5789701939e-1
-0.3959999829530716	2.7753832936e-1
-0.377999983727932	3.0287873745e-1
-0.35999998450279236	3.1940621138e-1
-0.34199998527765274	3.3455112576e-1
-0.3239999860525131	3.4698390961e-1
-0.3059999868273735	3.5249495506e-1
-0.2879999876022339	3.5674938560e-1
-0.26999998837709427	3.6551153660e-1
-0.25199998915195465	3.8190519810e-1
-0.23399998992681503	4.1520541906e-1
-0.21599999070167542	4.4845515490e-1
-0.1979999914765358	5.2953308821e-1
-0.17999999225139618	6.0635745525e-1
-0.16199999302625656	7.3305791616e-1
-0.14399999380111694	8.9373946190e-1
-0.12599999457597733	1.0418981314e+0
-0.10799999535083771	1.2270504236e+0
-0.08999999612569809	1.3652526140e+0
-0.07199999690055847	1.5930210352e+0
-0.053999997675418854	1.7078378201e+0
-0.035999998450279236	1.7934854031e+0
-0.017999999225139618	1.8452706337e+0
0	1.8312776089e+0
0.017999999225139618	1.7173089981e+0
0.035999998450279236	1.6013916731e+0
0.053999997675418854	1.4916250706e+0
0.07199999690055847	1.2742292881e+0
0.08999999612569809	1.1112854481e+0
0.10799999535083771	8.9651387930e-1
0.12599999457597733	7.7507227659e-1
0.14399999380111694	6.6194570065e-1
0.16199999302625656	5.6075197458e-1
0.17999999225139618	5.0347918272e-1
0.1979999914765358	4.5717740059e-1
0.21599999070167542	4.5072835684e-1
0.23399998992681503	4.5164951682e-1
0.25199998915195465	4.6075615287e-1
0.26999998837709427	4.6531879902e-1
0.2879999876022339	4.7208428383e-1
0.3059999868273735	4.7188538313e-1
0.3239999860525131	4.6723240614e-1
0.34199998527765274	4.5695984364e-1
0.35999998450279236	4.4143667817e-1
0.377999983727932	4.2709758878e-1
0.3959999829530716	4.1427251697e-1
0.4139999821782112	3.8940292597e-1
0.43199998140335083	3.6725184321e-1
0.44999998062849045	3.3941668272e-1
0.46799997985363007	3.1101474166e-1
0.4859999790787697	2.9177355766e-1
0.5039999783039093	2.4548654258e-1
0.5219999775290489	2.2619783878e-1
0.5399999767541885	1.9416449964e-1
0.5579999759793282	1.6153989732e-1
0.5759999752044678	1.4251010120e-1
0.5939999744296074	9.6951089799e-2
0.611999973654747	7.9156249762e-2
0.6299999728798866	5.3253620863e-2
0.6479999721050262	2.7692761272e-2
0.6659999713301659	1.3868490234e-2
0.6839999705553055	9.4595394330e-4
0.7019999697804451	8.4152445197e-4
0.7199999690055847	5.3542125897e-6
0.7379999682307243	5.0032454055e-6
0.755999967455864	4.7809694479e-6
0.7739999666810036	4.6448244575e-6
0.7919999659061432	5.2352938837e-6
0.8099999651312828	5.4229440138e-6
0.8279999643564224	5.4870197346e-6
0.845999963581562	5.2166378737e-6
0.8639999628067017	5.0829212341e-6
0.8819999620318413	5.3356675380e-6
0.8999999612569809	5.6537587625e-6
0.9179999604821205	5.7632869357e-6
0.9359999597072601	5.4873044064e-6
0.9539999589323997	5.1722631724e-6
0.9719999581575394	5.1337397053e-6
0.989999957382679	5.0200378610e-6
