# IRS63_BAND6_StokesI_smooth_wrt_band7.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[824.939617pix, 847.080519pix], [891.305674pix, 806.522793pix]]
# Line (wcs:FK5) [[16:31:35.7005964448, -24:01:29.5739799662], [16:31:35.6134034864, -24:01:30.3040192628]]
# x	y
-0.6840000413358212	5.7556881802e-4
-0.6660000402480364	7.7741185669e-4
-0.6480000391602516	9.8295626231e-4
-0.6300000380724669	1.1975949164e-3
-0.6120000369846821	1.6066329554e-3
-0.5940000358968973	1.9826067146e-3
-0.5760000348091125	2.5425837375e-3
-0.5580000337213278	3.1390865333e-3
-0.540000032633543	3.8616911042e-3
-0.5220000315457582	4.7142584808e-3
-0.5040000304579735	5.6225149892e-3
-0.4860000293701887	6.9121979177e-3
-0.46800002828240395	8.4826759994e-3
-0.4500000271946192	1.0082593188e-2
-0.4320000261068344	1.1999699287e-2
-0.41400002501904964	1.3717913069e-2
-0.3960000239312649	1.7075296491e-2
-0.3780000228434801	1.9839702174e-2
-0.36000002175569534	2.2436404601e-2
-0.3420000206679106	2.6192475110e-2
-0.3240000195801258	3.0104283243e-2
-0.30600001849234104	3.4452375025e-2
-0.2880000174045563	4.0238477290e-2
-0.2700000163167715	4.4481258839e-2
-0.25200001522898674	4.9951318651e-2
-0.23400001414120197	5.6153181940e-2
-0.2160000130534172	6.3315466046e-2
-0.19800001196563244	7.0928946137e-2
-0.18000001087784767	7.6637007296e-2
-0.1620000097900629	8.4608219564e-2
-0.14400000870227814	9.0020515025e-2
-0.12600000761449337	9.7440831363e-2
-0.1080000065267086	1.0432390124e-1
-0.09000000543892384	1.0957907140e-1
-0.07200000435113907	1.1511735618e-1
-0.0540000032633543	1.1866731197e-1
-0.036000002175569534	1.2158331275e-1
-0.018000001087784767	1.2396243215e-1
0	1.2441732734e-1
0.018000001087784767	1.2359153479e-1
0.036000002175569534	1.2203183770e-1
0.0540000032633543	1.1907266080e-1
0.07200000435113907	1.1539564282e-1
0.09000000543892384	1.0940240324e-1
0.1080000065267086	1.0388711095e-1
0.12600000761449337	9.8791062832e-2
0.14400000870227814	9.2182211578e-2
0.1620000097900629	8.3498261869e-2
0.18000001087784767	7.7059224248e-2
0.19800001196563244	7.0100434124e-2
0.2160000130534172	6.3536934555e-2
0.23400001414120197	5.8518204838e-2
0.25200001522898674	5.1198482513e-2
0.2700000163167715	4.6139597893e-2
0.2880000174045563	4.0265787393e-2
0.30600001849234104	3.5511348397e-2
0.3240000195801258	3.1183052808e-2
0.3420000206679106	2.7398718521e-2
0.36000002175569534	2.3687129840e-2
0.3780000228434801	2.0527508110e-2
0.3960000239312649	1.7688794062e-2
0.41400002501904964	1.4977194369e-2
0.4320000261068344	1.2710150331e-2
0.4500000271946192	1.1120251380e-2
0.46800002828240395	8.7500456721e-3
0.4860000293701887	7.5682047755e-3
0.5040000304579735	6.3348286785e-3
0.5220000315457582	5.2124601789e-3
0.540000032633543	4.3435837142e-3
0.5580000337213278	3.3343343530e-3
0.5760000348091125	2.7086259797e-3
0.5940000358968973	2.2706356831e-3
0.6120000369846821	1.8399982946e-3
0.6300000380724669	1.4572772197e-3
0.6480000391602516	1.1419536313e-3
0.6660000402480364	8.7827094831e-4
0.6840000413358212	7.2094087955e-4
