# POLI_debiased_mJy_BAND4_nterms2_smooth_B6_B7.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[494.080922pix, 476.189722pix], [536.008186pix, 541.699166pix]]
# Line (wcs:ICRS) [[16:31:35.6835424461, -24:01:30.5945848863], [16:31:35.6284576241, -24:01:29.4154148060]]
# x	y
-0.6840000413358212	4.6842824668e-3
-0.6660000402480364	8.4455590695e-3
-0.6480000391602516	1.3905374333e-2
-0.6300000380724669	1.9029948860e-2
-0.6120000369846821	2.5994950905e-2
-0.5940000358968973	3.2399859279e-2
-0.5760000348091125	3.7759967148e-2
-0.5580000337213278	4.3210376054e-2
-0.540000032633543	4.9095358700e-2
-0.5220000315457582	5.6274875998e-2
-0.5040000304579735	6.3423544168e-2
-0.4860000293701887	6.9939494133e-2
-0.46800002828240395	7.5786076486e-2
-0.4500000271946192	8.3273202181e-2
-0.4320000261068344	8.7106980383e-2
-0.41400002501904964	9.1278076172e-2
-0.3960000239312649	9.4243384898e-2
-0.3780000228434801	9.7451515496e-2
-0.36000002175569534	1.0168778151e-1
-0.3420000206679106	1.0401836783e-1
-0.3240000195801258	1.0634098202e-1
-0.30600001849234104	1.0964434594e-1
-0.2880000174045563	1.1485733837e-1
-0.2700000163167715	1.2139414251e-1
-0.25200001522898674	1.2798513472e-1
-0.23400001414120197	1.3532678783e-1
-0.2160000130534172	1.4445146918e-1
-0.19800001196563244	1.5728095174e-1
-0.18000001087784767	1.7128448188e-1
-0.1620000097900629	1.8613524735e-1
-0.14400000870227814	1.9726979733e-1
-0.12600000761449337	2.1222116053e-1
-0.1080000065267086	2.2283442318e-1
-0.09000000543892384	2.3745006323e-1
-0.07200000435113907	2.4535974860e-1
-0.0540000032633543	2.5042381883e-1
-0.036000002175569534	2.5361761451e-1
-0.018000001087784767	2.5468310714e-1
0	2.5286671519e-1
0.018000001087784767	2.4687768519e-1
0.036000002175569534	2.4067811668e-1
0.0540000032633543	2.2528915107e-1
0.07200000435113907	2.1435165405e-1
0.09000000543892384	2.0261660218e-1
0.1080000065267086	1.8964657187e-1
0.12600000761449337	1.8400579691e-1
0.14400000870227814	1.7300516367e-1
0.1620000097900629	1.6761086881e-1
0.18000001087784767	1.6405925155e-1
0.19800001196563244	1.6131913662e-1
0.2160000130534172	1.6043809056e-1
0.23400001414120197	1.6028518975e-1
0.25200001522898674	1.6028627753e-1
0.2700000163167715	1.6007925570e-1
0.2880000174045563	1.5918874741e-1
0.30600001849234104	1.5785770118e-1
0.3240000195801258	1.5537069738e-1
0.3420000206679106	1.5152636170e-1
0.36000002175569534	1.4735214412e-1
0.3780000228434801	1.4039002359e-1
0.3960000239312649	1.3531368971e-1
0.41400002501904964	1.2866093218e-1
0.4320000261068344	1.2189353257e-1
0.4500000271946192	1.1301108450e-1
0.46800002828240395	1.0593400151e-1
0.4860000293701887	9.9683865905e-2
0.5040000304579735	9.1212920845e-2
0.5220000315457582	8.3252489567e-2
0.540000032633543	7.5125657022e-2
0.5580000337213278	6.7787162960e-2
0.5760000348091125	6.0513924807e-2
0.5940000358968973	5.1877550781e-2
0.6120000369846821	4.1157495230e-2
0.6300000380724669	3.4258045256e-2
0.6480000391602516	2.5799995288e-2
0.6660000402480364	1.5249189921e-2
0.6840000413358212	5.4975147359e-3
