# POLI_mJy_calculated_BAND6_smooth.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[824.743002pix, 846.755230pix], [891.502288pix, 806.848083pix]]
# Line (wcs:FK5) [[16:31:35.7008547608, -24:01:29.5798351659], [16:31:35.6131451711, -24:01:30.2981640539]]
# x	y
-0.6839999705553055	6.4433068037e-2
-0.6659999713301659	6.4815983176e-2
-0.6479999721050262	6.3670888543e-2
-0.6299999728798866	6.1755787581e-2
-0.611999973654747	5.6882124394e-2
-0.5939999744296074	5.1735568792e-2
-0.5759999752044678	4.3948348612e-2
-0.5579999759793282	3.5321563482e-2
-0.5399999767541885	2.2822830826e-2
-0.5219999775290489	1.6842996702e-2
-0.5039999783039093	1.8407162279e-2
-0.4859999790787697	2.7244077995e-2
-0.46799997985363007	4.2023453861e-2
-0.44999998062849045	5.9060782194e-2
-0.43199998140335083	7.9595871270e-2
-0.4139999821782112	9.3340016901e-2
-0.3959999829530716	1.1037945002e-1
-0.377999983727932	1.2504613400e-1
-0.35999998450279236	1.3249598444e-1
-0.34199998527765274	1.3818971813e-1
-0.3239999860525131	1.4029239118e-1
-0.3059999868273735	1.4072944224e-1
-0.2879999876022339	1.4165692031e-1
-0.26999998837709427	1.4716562629e-1
-0.25199998915195465	1.6523069143e-1
-0.23399998992681503	2.1234026551e-1
-0.21599999070167542	2.7375656366e-1
-0.1979999914765358	3.5371297598e-1
-0.17999999225139618	4.4225093722e-1
-0.16199999302625656	5.6404280663e-1
-0.14399999380111694	6.5488600731e-1
-0.12599999457597733	8.0280607939e-1
-0.10799999535083771	9.1862744093e-1
-0.08999999612569809	1.0166196823e+0
-0.07199999690055847	1.1465018988e+0
-0.053999997675418854	1.2411221266e+0
-0.035999998450279236	1.3046118021e+0
-0.017999999225139618	1.3784086704e+0
0	1.4075870514e+0
0.017999999225139618	1.4097118378e+0
0.035999998450279236	1.3922986984e+0
0.053999997675418854	1.3538732529e+0
0.07199999690055847	1.2959065437e+0
0.08999999612569809	1.1963498592e+0
0.10799999535083771	1.1019612551e+0
0.12599999457597733	1.0104731321e+0
0.14399999380111694	8.8450765610e-1
0.16199999302625656	7.4524658918e-1
0.17999999225139618	6.4653354883e-1
0.1979999914765358	5.1523864269e-1
0.21599999070167542	4.1166847944e-1
0.23399998992681503	3.2528573275e-1
0.25199998915195465	2.3756451905e-1
0.26999998837709427	1.8839798868e-1
0.2879999876022339	1.4255008101e-1
0.3059999868273735	1.1347197741e-1
0.3239999860525131	1.0246695578e-1
0.34199998527765274	1.0406114906e-1
0.35999998450279236	1.0597547144e-1
0.377999983727932	1.0814445466e-1
0.3959999829530716	1.0649040341e-1
0.4139999821782112	1.0179431736e-1
0.43199998140335083	9.5365822315e-2
0.44999998062849045	8.8915698230e-2
0.46799997985363007	7.9487599432e-2
0.4859999790787697	7.2959639132e-2
0.5039999783039093	6.5032318234e-2
0.5219999775290489	5.8211110532e-2
0.5399999767541885	5.3115744144e-2
0.5579999759793282	4.8897385597e-2
0.5759999752044678	4.6703785658e-2
0.5939999744296074	4.5971199870e-2
0.611999973654747	4.5985948294e-2
0.6299999728798866	4.7444492579e-2
0.6479999721050262	5.0012104213e-2
0.6659999713301659	5.2225254476e-2
0.6839999705553055	5.5795524269e-2
