# POLI_mJy_calculated_BAND5.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[483.072603pix, 466.002352pix], [547.016503pix, 542.886536pix]]
# Line (wcs:ICRS) [[16:31:35.6980054167, -24:01:30.7779573592], [16:31:35.6139947089, -24:01:29.3940419252]]
# x	y
-0.8819999620318413	1.0405680165e-2
-0.8639999628067017	1.0288539343e-2
-0.845999963581562	1.0614484549e-2
-0.8279999643564224	1.0628175922e-2
-0.8099999651312828	1.0167947039e-2
-0.7919999659061432	1.0369908996e-2
-0.7739999666810036	1.1167306453e-2
-0.755999967455864	1.3693898916e-2
-0.7379999682307243	1.6608614475e-2
-0.7199999690055847	2.2569259629e-2
-0.7019999697804451	2.7608964592e-2
-0.6839999705553055	3.3343896270e-2
-0.6659999713301659	3.9662290365e-2
-0.6479999721050262	4.3122943491e-2
-0.6299999728798866	4.9442932010e-2
-0.611999973654747	5.3632512689e-2
-0.5939999744296074	5.9197541326e-2
-0.5759999752044678	6.5071672201e-2
-0.5579999759793282	7.0503890514e-2
-0.5399999767541885	7.7898703516e-2
-0.5219999775290489	8.3328202367e-2
-0.5039999783039093	9.1126933694e-2
-0.4859999790787697	9.7801163793e-2
-0.46799997985363007	1.0728454590e-1
-0.44999998062849045	1.1983346939e-1
-0.43199998140335083	1.2805333734e-1
-0.4139999821782112	1.4388978481e-1
-0.3959999829530716	1.5692557395e-1
-0.377999983727932	1.7276877165e-1
-0.35999998450279236	1.9206947088e-1
-0.34199998527765274	2.0431606472e-1
-0.3239999860525131	2.3315745592e-1
-0.3059999868273735	2.5436329842e-1
-0.2879999876022339	2.7816945314e-1
-0.26999998837709427	3.1264674664e-1
-0.25199998915195465	3.4122571349e-1
-0.23399998992681503	3.7740382552e-1
-0.21599999070167542	4.0594938397e-1
-0.1979999914765358	4.4414892793e-1
-0.17999999225139618	4.9440920353e-1
-0.16199999302625656	5.3530681133e-1
-0.14399999380111694	5.7979559898e-1
-0.12599999457597733	6.2268579006e-1
-0.10799999535083771	6.7636799812e-1
-0.08999999612569809	7.1120524406e-1
-0.07199999690055847	7.3624867201e-1
-0.053999997675418854	7.6060581207e-1
-0.035999998450279236	7.8343552351e-1
-0.017999999225139618	7.9352730513e-1
0	7.9348593950e-1
0.017999999225139618	7.8184157610e-1
0.035999998450279236	7.4254220724e-1
0.053999997675418854	7.2121268511e-1
0.07199999690055847	6.6606920958e-1
0.08999999612569809	6.1772537231e-1
0.10799999535083771	5.7086503506e-1
0.12599999457597733	5.0559693575e-1
0.14399999380111694	4.6006435156e-1
0.16199999302625656	4.0796026587e-1
0.17999999225139618	3.6298474669e-1
0.1979999914765358	3.2776248455e-1
0.21599999070167542	2.9937860370e-1
0.23399998992681503	2.7640134096e-1
0.25199998915195465	2.6041927934e-1
0.26999998837709427	2.4844822288e-1
0.2879999876022339	2.3994536698e-1
0.3059999868273735	2.3473845422e-1
0.3239999860525131	2.3208974302e-1
0.34199998527765274	2.2959868610e-1
0.35999998450279236	2.2686298192e-1
0.377999983727932	2.2021940351e-1
0.3959999829530716	2.1350364387e-1
0.4139999821782112	2.0605406165e-1
0.43199998140335083	1.9440886378e-1
0.44999998062849045	1.8474124372e-1
0.46799997985363007	1.7237235606e-1
0.4859999790787697	1.6295406222e-1
0.5039999783039093	1.5219064057e-1
0.5219999775290489	1.3885800540e-1
0.5399999767541885	1.2962555885e-1
0.5579999759793282	1.1990751326e-1
0.5759999752044678	1.1086802930e-1
0.5939999744296074	1.0191274434e-1
0.611999973654747	9.5628321171e-2
0.6299999728798866	8.9104421437e-2
0.6479999721050262	8.2562655210e-2
0.6659999713301659	7.5894065201e-2
0.6839999705553055	6.7522510886e-2
0.7019999697804451	6.1190076172e-2
0.7199999690055847	5.5017877370e-2
0.7379999682307243	4.8424962908e-2
0.755999967455864	4.5351453125e-2
0.7739999666810036	4.1113808751e-2
0.7919999659061432	3.8567483425e-2
0.8099999651312828	3.6453496665e-2
0.8279999643564224	3.5205092281e-2
0.845999963581562	3.5078924149e-2
0.8639999628067017	3.6943644285e-2
0.8819999620318413	3.7751950324e-2
